-61.16973876953125,-76.2847671508789,-15.987205505371094
-75.69770050048828,-44.6873779296875,-13.623222351074219
-61.3399772644043,-76.49710083007812,-15.1961030960083
-75.76634216308594,-44.7279052734375,-12.887720108032227
-61.51074981689453,-76.71003723144531,-14.40263843536377
-75.83495330810547,-44.76840591430664,-12.152671813964844
-61.68204116821289,-76.92366790771484,-13.606701850891113
-75.90351104736328,-44.80889129638672,-11.417981147766113
-69.1807861328125,-57.56572341918945,-11.65838623046875
-66.3874740600586,-59.91480255126953,-11.584234237670898
-61.853904724121094,-77.13798522949219,-12.80814266204834
-65.91690063476562,-57.739013671875,-11.35139274597168
-75.9720687866211,-44.84934997558594,-10.683549880981445
-66.87390899658203,-55.64616394042969,-10.535228729248047
-62.04106140136719,-55.99214553833008,-10.12032699584961
-61.49734878540039,-60.15653610229492,-10.417732238769531
-64.22875213623047,-68.0882568359375,-11.334990501403809
-62.026329040527344,-77.3530502319336,-12.00684928894043
-68.774658203125,-55.522071838378906,-10.703729629516602
-63.774864196777344,-55.862728118896484,-10.266825675964355
-60.63628387451172,-57.57892608642578,-10.126031875610352
-63.145362854003906,-64.98086547851562,-10.972443580627441
-76.04061126708984,-44.88980484008789,-9.94926929473877
-69.76017761230469,-53.45499801635742,-9.902356147766113
-64.7201156616211,-53.853973388671875,-9.486601829528809
-60.11917495727539,-54.25763702392578,-9.1245698928833
-58.527976989746094,-57.251895904541016,-9.224953651428223
-57.1171989440918,-60.54938888549805,-9.378694534301758
-66.52538299560547,-53.70621871948242,-9.633365631103516
-61.771575927734375,-54.10796356201172,-9.252503395080566
-58.9306640625,-55.95930480957031,-9.156553268432617
-57.82471466064453,-59.505550384521484,-9.348875999450684
-58.57871627807617,-65.33975219726562,-9.887492179870605
-76.10912322998047,-44.93026351928711,-9.21503734588623
-67.4953384399414,-51.71952438354492,-8.86583137512207
-62.704383850097656,-52.17667007446289,-8.505189895629883
-59.73378372192383,-53.90983963012695,-8.389461517333984
-58.657554626464844,-57.378658294677734,-8.555380821228027
-57.53342819213867,-60.99061965942383,-8.741997718811035
-56.368125915527344,-64.78251647949219,-8.953448295593262
-8.705643653869629,-76.48802185058594,-8.026437759399414
-86.5544204711914,-20.922698974609375,-9.284432411193848
-69.38126373291016,-51.54928970336914,-9.012110710144043
-64.42237091064453,-52.008460998535156,-8.632610321044922
-59.89366912841797,-52.46305847167969,-8.301680564880371
-59.0601692199707,-56.082275390625,-8.491806983947754
-57.954463958740234,-59.639060974121094,-8.670568466186523
-56.796688079833984,-63.3520622253418,-8.871238708496094
-86.93428039550781,-18.696062088012695,-8.524914741516113
-76.17765808105469,-44.970726013183594,-8.480753898620605
-70.38117980957031,-49.5740966796875,-8.25320816040039
-65.37650299072266,-50.09593200683594,-7.896130561828613
-60.8135986328125,-50.603336334228516,-7.584611892700195
-59.86353302001953,-54.026920318603516,-7.730778217315674
-58.78748321533203,-57.50575256347656,-7.884012222290039
-57.67749786376953,-61.143348693847656,-8.05830192565918
-56.498775482177734,-64.93267059326172,-8.25167465209961
-11.038683891296387,-71.34242248535156,-6.920968532562256
-8.718427658081055,-76.60026550292969,-7.391054153442383
-87.54402923583984,-17.472558975219727,-8.558343887329102
-85.95521545410156,-20.777854919433594,-8.477840423583984
-72.3577651977539,-49.37684631347656,-8.398162841796875
-67.1684341430664,-49.905189514160156,-8.02225112915039
-62.45158386230469,-50.41742706298828,-7.694769859313965
-60.24995803833008,-52.77513885498047,-7.67871618270874
-59.19000244140625,-56.20554733276367,-7.825293064117432
-58.09851837158203,-59.787296295166016,-7.992312431335449
-56.940818786621094,-63.51280975341797,-8.177708625793457
-9.638681411743164,-74.79301452636719,-7.229681015014648
-87.94304656982422,-15.245587348937988,-7.808778762817383
-86.3563461303711,-18.571767807006836,-7.727944374084473
-93.10908508300781,-28.00775718688965,-8.506555557250977
-76.24620819091797,-45.01118087768555,-7.746328353881836
-68.14865112304688,-48.00156784057617,-7.292793273925781
-63.389705657958984,-48.573516845703125,-6.986858367919922
-61.027835845947266,-50.78160858154297,-6.945944786071777
-60.00804138183594,-54.1573486328125,-7.071979522705078
-58.93192672729492,-57.64704132080078,-7.212461471557617
-57.808128356933594,-61.28185272216797,-7.370491027832031
-56.629825592041016,-65.08326721191406,-7.547776222229004
