36.41899490356445,46.51689147949219,-6.656461715698242
36.76567077636719,45.551055908203125,-6.595578193664551
36.50944519042969,46.63242721557617,-6.1749796867370605
36.763240814208984,45.548038482666016,-6.102939128875732
36.600189208984375,46.74832534790039,-5.6919426918029785
36.76081085205078,45.545021057128906,-5.611214637756348
36.69124221801758,46.8646240234375,-5.20727014541626
40.26929473876953,45.98252868652344,-5.347564220428467
36.75836944580078,45.54201889038086,-5.12034273147583
36.78261184692383,46.981319427490234,-4.720888137817383
40.25995635986328,45.971866607666016,-4.834914207458496
36.755950927734375,45.53901672363281,-4.63024377822876
40.25062942504883,45.96121597290039,-4.323174476623535
36.7535285949707,45.536014556884766,-4.140855312347412
-46.34450912475586,-87.81879425048828,-7.0264811515808105
40.25778579711914,45.96937942504883,-3.813835382461548
36.75110626220703,45.533023834228516,-3.652109384536743
-46.305870056152344,-87.7455825805664,-6.192378997802734
40.27473449707031,45.988739013671875,-3.305649518966675
36.74869918823242,45.530033111572266,-3.163931131362915
-46.26734161376953,-87.67254638671875,-5.360531806945801
40.291690826416016,46.00810241699219,-2.797490358352661
36.74628829956055,45.52704620361328,-2.6762564182281494
-46.228912353515625,-87.59969329833984,-4.53080940246582
62.5190315246582,-71.30096435546875,-4.337730884552002
40.30864715576172,46.0274658203125,-2.2892913818359375
36.74388122558594,45.52405548095703,-2.1890170574188232
-46.19055938720703,-87.52706909179688,-3.7031021118164062
62.53868103027344,-71.3233413696289,-3.549349784851074
40.325599670410156,46.046810150146484,-1.7809803485870361
36.741458892822266,45.521080017089844,-1.7021450996398926
-46.15230941772461,-87.45455169677734,-2.8772730827331543
62.55830764770508,-71.34575653076172,-2.7609634399414062
40.34256362915039,46.066184997558594,-1.272489309310913
36.73906707763672,45.51809310913086,-1.2155702114105225
-46.114131927490234,-87.38224029541016,-2.053211212158203
62.577945709228516,-71.36817169189453,-1.9724634885787964
90.93427276611328,-12.64474105834961,-1.144619107246399
40.35953903198242,46.0855827331543,-0.7637439966201782
36.736656188964844,45.51511001586914,-0.7292295098304749
-46.07603454589844,-87.31005859375,-1.2307956218719482
62.59760284423828,-71.39055633544922,-1.1837412118911743
90.96261596679688,-12.64868450164795,-0.3816433250904083
72.12918853759766,-7.090357780456543,-0.30118894577026367
40.37651443481445,46.104957580566406,-0.2546750605106354
36.734256744384766,45.51213073730469,-0.24305132031440735
-46.03801345825195,-87.23799133300781,-0.40990737080574036
62.617271423339844,-71.4129638671875,-0.39468634128570557
90.99097442626953,-12.652634620666504,0.381753534078598
72.15206146240234,-7.092609405517578,0.301272988319397
40.393516540527344,46.12437057495117,0.25478386878967285
36.73185348510742,45.5091552734375,0.24302789568901062
-46.00004196166992,-87.16607666015625,0.4095691442489624
62.636924743652344,-71.43540954589844,0.39480841159820557
91.01935577392578,-12.656576156616211,1.1456778049468994
72.1749496459961,-7.094858169555664,0.9041582345962524
40.41053009033203,46.143798828125,0.7647101879119873
36.72943878173828,45.50617599487305,0.7290804386138916
-46.022342681884766,-87.20828247070312,1.2293617725372314
-31.896066665649414,-94.70671081542969,1.2459022998809814
62.656620025634766,-71.45783996582031,1.1848570108413696
91.04776763916016,-12.660521507263184,1.91023588180542
72.1978530883789,-7.097109794616699,1.50754976272583
48.49750900268555,41.319435119628906,1.3239881992340088
46.90814971923828,77.6031265258789,1.8843672275543213
40.42755126953125,46.16322708129883,1.2751708030700684
36.7270393371582,45.50320053100586,1.215165615081787
-46.04990768432617,-87.26051330566406,2.050352096557617
-31.810386657714844,-94.4522476196289,2.071110725402832
62.67631530761719,-71.48030853271484,1.9755607843399048
91.0761947631836,-12.664472579956055,2.6755402088165283
72.22077941894531,-7.099369049072266,2.111534833908081
