-10.176275253295898,13.489319801330566,-4.527612686157227
9.499884605407715,-5.5672831535339355,-2.950392961502075
9.523763656616211,-5.078732013702393,-2.8920600414276123
13.549834251403809,-5.245541572570801,-3.893235683441162
18.004852294921875,-5.353256702423096,-5.033115863800049
24.043251037597656,-6.108958721160889,-6.6470723152160645
60.209068298339844,22.245136260986328,-17.198875427246094
75.39917755126953,42.635276794433594,-23.20941734313965
54.3958740234375,43.572208404541016,-18.674829483032227
63.63447189331055,70.43660736083984,-25.434947967529297
9.885479927062988,18.373058319091797,-5.590400218963623
27.03304100036621,61.648338317871094,-18.036991119384766
25.488527297973633,65.12139892578125,-18.738182067871094
-10.488615989685059,13.194062232971191,-4.516308307647705
9.515148162841797,-5.256894588470459,-2.912806272506714
13.307191848754883,-5.379951477050781,-3.8460304737091064
17.618057250976562,-5.524019241333008,-4.947356700897217
24.392560958862305,-5.543621063232422,-6.702633380889893
60.51286697387695,36.271690368652344,-18.90408706665039
9.448335647583008,18.680309295654297,-5.6092023849487305
25.098560333251953,61.424320220947266,-17.779565811157227
-11.218628883361816,44.96778106689453,-12.006463050842285
-10.148853302001953,13.45297622680664,-4.365633010864258
3.385406732559204,-11.896000862121582,-3.204153537750244
9.539556503295898,-5.087153434753418,-2.8007631301879883
13.544939994812012,-5.243646621704102,-3.762732744216919
17.992427825927734,-5.34956169128418,-4.862801551818848
24.103727340698242,-6.124323844909668,-6.44274377822876
60.3055419921875,22.280780792236328,-16.655006408691406
75.52809143066406,42.70817184448242,-22.477901458740234
54.497344970703125,43.65348815917969,-18.08904266357422
63.78966522216797,70.60839080810547,-24.651212692260742
9.898574829101562,18.397403717041016,-5.412121295928955
27.067546844482422,61.72703170776367,-17.460941314697266
24.726648330688477,63.17485427856445,-17.57508659362793
22.220081329345703,64.26520538330078,-17.61566925048828
-10.152639389038086,13.881625175476074,-4.455361843109131
-10.504251480102539,13.213732719421387,-4.373006820678711
9.531039237976074,-5.265675067901611,-2.820888042449951
9.917128562927246,-4.969902038574219,-2.8737025260925293
13.302440643310547,-5.378033638000488,-3.7171261310577393
17.627090454101562,-5.526851177215576,-4.785698413848877
24.382408142089844,-5.541313648223877,-6.477603435516357
60.64008712768555,36.347938537597656,-18.3154354095459
28.156570434570312,61.705055236816406,-17.57095718383789
25.2351131439209,61.75848388671875,-17.283313751220703
23.248493194580078,64.14225006103516,-17.674571990966797
