-66.05860900878906,-60.58406448364258,-18.50783348083496
43.00285720825195,-76.47766876220703,-17.357572555541992
-66.02288818359375,-60.5512809753418,-17.722843170166016
43.03343963623047,-76.53204345703125,-16.61286163330078
-65.98731231689453,-60.5186653137207,-16.94127082824707
43.06394958496094,-76.58634185791016,-15.869434356689453
-65.95188903808594,-60.48617172241211,-16.162992477416992
43.09443664550781,-76.6405258178711,-15.127181053161621
-65.91661071777344,-60.45381164550781,-15.387877464294434
43.1248664855957,-76.69465637207031,-14.386003494262695
-65.88146209716797,-60.42156982421875,-14.615800857543945
-55.14019775390625,-72.07801055908203,-14.0643892288208
43.15526580810547,-76.74869537353516,-13.645792007446289
-65.84645080566406,-60.389488220214844,-13.84664535522461
-6.703324794769287,6.498362064361572,-1.367539644241333
-54.619102478027344,-71.3968276977539,-13.167387008666992
43.18561553955078,-76.80268859863281,-12.906447410583496
-65.8537826538086,-60.39619064331055,-13.088664054870605
-55.83333969116211,-70.78282165527344,-13.205475807189941
52.134578704833984,42.51272964477539,-9.283308982849121
-6.693791389465332,6.4891204833984375,-1.2865443229675293
-54.596763610839844,-71.36766052246094,-12.400091171264648
43.215946197509766,-76.85661315917969,-12.167861938476562
-65.95849609375,-60.49222946166992,-12.350604057312012
-55.80094909667969,-70.74175262451172,-12.433825492858887
-23.123699188232422,-55.1361198425293,-7.744994163513184
-23.15305519104004,-62.08893585205078,-8.583968162536621
18.389949798583984,-47.93299865722656,-6.650504112243652
20.711788177490234,-48.11062240600586,-6.785200119018555
22.2462215423584,-46.44329833984375,-6.670801162719727
10.424233436584473,-9.956576347351074,-1.8673349618911743
52.09827423095703,42.483131408691406,-8.708145141601562
-6.68430757522583,6.479925632476807,-1.2059617042541504
-54.63167190551758,-71.41329956054688,-11.647361755371094
-23.10409164428711,-52.87604904174805,-7.474850177764893
-23.118629455566406,-59.29436492919922,-8.24412727355957
17.556364059448242,-47.87205505371094,-6.605181694030762
19.843029022216797,-48.04281997680664,-6.733375072479248
22.229736328125,-48.23273468017578,-6.8796916007995605
22.22540855407715,-43.532447814941406,-6.331601619720459
43.24623489379883,-76.91050720214844,-11.429933547973633
10.393814086914062,-10.226648330688477,-1.8888574838638306
-66.06329345703125,-60.58835220336914,-11.611886024475098
-55.86961364746094,-70.82881927490234,-11.685948371887207
-23.14250373840332,-56.84897232055664,-7.950990676879883
-22.48125457763672,-53.604305267333984,-7.039127349853516
-22.46181297302246,-60.2352294921875,-7.785001754760742
18.212093353271484,-47.469398498535156,-6.156984806060791
20.507461547851562,-47.63597106933594,-6.280452728271484
21.70093536376953,-45.304908752441406,-6.083232402801514
22.862823486328125,-43.186683654785156,-5.917449474334717
10.438488006591797,-9.970189094543457,-1.7480332851409912
52.062095642089844,42.453643798828125,-8.13500690460205
-6.674869060516357,6.470776557922363,-1.1257829666137695
-9.304950714111328,8.32200813293457,-1.5117241144180298
-54.6675910949707,-71.4602279663086,-10.895498275756836
-23.255889892578125,-53.22346878051758,-7.033651351928711
-22.487220764160156,-57.674922943115234,-7.496394157409668
17.44143295288086,-47.55864334106445,-6.134319305419922
19.648738861083984,-47.57242965698242,-6.232951641082764
21.69898796081543,-47.08115005493164,-6.2778143882751465
21.921598434448242,-42.937355041503906,-5.838078498840332
43.27651596069336,-76.96434783935547,-10.692564010620117
10.3928804397583,-10.225728034973145,-1.765607476234436
-9.1587495803833,8.439125061035156,-1.5081462860107422
-66.16820526123047,-60.684574127197266,-10.872415542602539
-55.940643310546875,-70.9188232421875,-10.938298225402832
-24.19879913330078,-53.215328216552734,-7.079243183135986
-22.482919692993164,-55.22871017456055,-7.221006870269775
-24.900146484375,-53.26479721069336,-6.624897480010986
-22.347688674926758,-53.28582000732422,-6.5105061531066895
-21.811918258666992,-58.49240493774414,-7.033825397491455
16.874370574951172,-49.888858795166016,-5.933964729309082
18.037967681884766,-47.01557159423828,-5.673878192901611
20.307510375976562,-47.171512603759766,-5.786550998687744
21.182758331298828,-44.223114013671875,-5.524874210357666
23.01482391357422,-43.47380447387695,-5.542379379272461
10.452746391296387,-9.983811378479004,-1.6286470890045166
56.022796630859375,42.05242156982422,-7.892706871032715
52.02605438232422,42.42424011230469,-7.563815593719482
-6.665478229522705,6.461672306060791,-1.0459883213043213
-9.291263580322266,8.309769630432129,-1.404484748840332
-54.70448684692383,-71.5084457397461,-10.144343376159668
-23.27984046936035,-53.278282165527344,-6.551063537597656
-21.842247009277344,-56.02069854736328,-6.774823188781738
-21.782989501953125,-63.26830291748047,-7.539307594299316
17.267467498779297,-47.084293365478516,-5.650633335113525
19.458600997924805,-47.1120719909668,-5.743208885192871
21.16469383239746,-45.921875,-5.697246074676514
22.19661521911621,-43.47604751586914,-5.500075817108154
43.3067741394043,-77.01815795898438,-9.955641746520996
10.391948699951172,-10.224811553955078,-1.6426280736923218
56.57115173339844,41.16621017456055,-7.883042812347412
-9.159543991088867,8.43985652923584,-1.4033479690551758
-66.27326965332031,-60.78091049194336,-10.132088661193848
-56.01424789428711,-71.01217651367188,-10.19072151184082
-24.223857879638672,-53.27048110961914,-6.593571662902832
-21.86110496520996,-53.70125961303711,-6.532829284667969
-24.926057815551758,-53.320220947265625,-6.136852741241455
-22.370542526245117,-53.340309143066406,-6.030778884887695
-21.193580627441406,-56.83426284790039,-6.324368000030518
17.07353401184082,-50.47768020629883,-5.555915355682373
17.867473602294922,-46.57118225097656,-5.200801849365234
20.111780166625977,-46.71687316894531,-5.303083419799805
20.777069091796875,-43.37614822387695,-5.014628887176514
23.039443969726562,-43.520294189453125,-5.134230136871338
10.467024803161621,-9.99744701385498,-1.509156584739685
56.05677032470703,42.07792663574219,-7.308093547821045
51.9901237487793,42.39494705200195,-6.994488716125488
-6.656128883361816,6.452610492706299,-0.9665675163269043
-9.277647972106934,8.297589302062988,-1.2977615594863892
-54.74233627319336,-71.55791473388672,-9.393754959106445
-25.65392303466797,-52.820194244384766,-6.122434616088867
-23.303796768188477,-53.33310317993164,-6.068386077880859
-21.234352111816406,-54.46157455444336,-6.094730377197266
-21.128952026367188,-61.368682861328125,-6.767166614532471
17.096195220947266,-46.617271423339844,-5.177052021026611
19.272449493408203,-46.661373138427734,-5.263744831085205
20.65700912475586,-44.820316314697266,-5.145587921142578
22.220178604125977,-43.522186279296875,-5.09499979019165
43.33700942993164,-77.07194519042969,-9.219074249267578
10.391019821166992,-10.223896026611328,-1.519900918006897
56.51058578491211,41.12213897705078,-7.286910057067871
-9.1603364944458,8.44058609008789,-1.2987264394760132
-66.3784408569336,-60.87737274169922,-9.390795707702637
-56.090972900390625,-71.10942077636719,-9.443087577819824
-24.248950958251953,-53.32564926147461,-6.107804298400879
-21.716188430786133,-53.345272064208984,-6.00520133972168
-24.951984405517578,-53.37566375732422,-5.648637771606445
-22.39339828491211,-53.394813537597656,-5.5509033203125
-20.59969711303711,-55.241661071777344,-5.652236461639404
-18.174036026000977,-55.445068359375,-5.593771934509277
17.277101516723633,-51.07950973510742,-5.169513702392578
17.700456619262695,-46.135860443115234,-4.737381935119629
19.920122146606445,-46.271690368652344,-4.829662322998047
20.87024688720703,-43.57066345214844,-4.6315765380859375
23.064064025878906,-43.566810607910156,-4.725915908813477
10.481310844421387,-10.011094093322754,-1.3895485401153564
56.09070587158203,42.1033821105957,-6.723776817321777
51.95431137084961,42.3657341003418,-6.426924705505371
-6.646826267242432,6.443589210510254,-0.8875051736831665
-9.264090538024902,8.285465240478516,-1.1915333271026611
-54.7811164855957,-71.60863494873047,-8.64357852935791
-25.9200382232666,-53.368160247802734,-5.687915802001953
-23.327756881713867,-53.387939453125,-5.585554599761963
-20.650127410888672,-52.963172912597656,-5.449854850769043
-19.095664978027344,-55.46299362182617,-5.623545169830322
16.9285831451416,-46.16021728515625,-4.71357536315918
19.090147018432617,-46.219974517822266,-4.794173240661621
20.173925399780273,-43.77215576171875,-4.620668888092041
22.243751525878906,-43.56835174560547,-4.689765930175781
24.266508102416992,-43.156341552734375,-4.746597766876221
10.390091896057129,-10.22298526763916,-1.3974084854125977
56.45025634765625,41.0782356262207,-6.693082332611084
-9.161127090454102,8.441315650939941,-1.1942678689956665
-66.4837646484375,-60.97397232055664,-8.64844036102295
-56.171321868896484,-71.21125793457031,-8.695256233215332
-24.2740421295166,-53.380836486816406,-5.621873378753662
-21.738283157348633,-53.3995475769043,-5.527336120605469
-24.97791862487793,-53.43113708496094,-5.160187244415283
-22.41627311706543,-53.4493408203125,-5.070813179016113
-20.0390567779541,-53.73819351196289,-5.017730236053467
-18.00794792175293,-54.93840789794922,-5.058113098144531
15.638636589050293,-46.235408782958984,-4.270203113555908
17.53680419921875,-45.70927047729492,-4.283262252807617
19.60910415649414,-45.54922866821289,-4.338634490966797
20.89208984375,-43.61627960205078,-4.231105804443359
23.088695526123047,-43.61334991455078,-4.317379951477051
10.495620727539062,-10.024757385253906,-1.2698036432266235
56.12464904785156,42.128868103027344,-6.1396965980529785
51.9185905456543,42.336612701416016,-5.861046314239502
-6.637562274932861,6.434607982635498,-0.8087917566299438
-9.250594139099121,8.273395538330078,-1.0857850313186646
-65.64268493652344,-62.0203971862793,-7.900905609130859
-54.82085037231445,-71.66056060791016,-7.893670558929443
-25.947187423706055,-53.424007415771484,-5.196106433868408
-23.351720809936523,-53.44279861450195,-5.102499008178711
-20.84385871887207,-53.460044860839844,-5.020083904266357
-18.920230865478516,-54.953495025634766,-5.084786891937256
16.900070190429688,-46.08249282836914,-4.2942681312561035
18.91152572631836,-45.78753662109375,-4.334129333496094
19.87449073791504,-43.122459411621094,-4.154139518737793
22.267322540283203,-43.61453628540039,-4.284320831298828
24.522172927856445,-43.61103439331055,-4.377284049987793
10.389164924621582,-10.222073554992676,-1.275132179260254
59.25316619873047,-49.59788513183594,-6.760381698608398
56.39014434814453,41.03450012207031,-6.101467132568359
-9.161917686462402,8.442046165466309,-1.0899574756622314
-66.58926391601562,-61.07072067260742,-7.904910564422607
-56.25605010986328,-71.31871032714844,-7.947083950042725
-26.681621551513672,-52.92354202270508,-5.18536376953125
-24.299158096313477,-53.43605041503906,-5.135712623596191
-21.760398864746094,-53.45384979248047,-5.049262523651123
-27.409191131591797,-52.974281311035156,-4.71911096572876
-25.003860473632812,-53.48664093017578,-4.671431541442871
-22.439149856567383,-53.503902435302734,-4.590440273284912
-19.957605361938477,-53.51978302001953,-4.519311428070068
-18.34313201904297,-55.96098327636719,-4.659414768218994
-25.618091583251953,-90.25520324707031,-7.4230637550354
-21.7213191986084,-90.17157745361328,-7.338437080383301
15.744389533996582,-46.54805374145508,-3.8878440856933594
17.382469177246094,-45.30704879760742,-3.839456558227539
19.149721145629883,-44.482173919677734,-3.8317017555236816
20.913957595825195,-43.661922454833984,-3.830379009246826
23.113346099853516,-43.6599235534668,-3.9085655212402344
25.227956771850586,-43.34806823730469,-3.9682412147521973
10.509942054748535,-10.03843879699707,-1.1499062776565552
60.175025939941406,-48.869834899902344,-6.133342742919922
48.36404800415039,-33.210533142089844,-4.6418609619140625
53.23637771606445,-33.49140930175781,-4.976247787475586
19.196256637573242,-10.022693634033203,-1.7133668661117554
56.15857696533203,42.15434646606445,-5.555753231048584
51.88297653198242,42.307579040527344,-5.296763896942139
-6.628336429595947,6.42566442489624,-0.7304094433784485
-9.237159729003906,8.26137924194336,-0.9804959893226624
-65.60807800292969,-61.98771667480469,-7.141368865966797
-54.861507415771484,-71.7137222290039,-7.143887996673584
-25.97431755065918,-53.47989273071289,-4.703982353210449
-23.37571144104004,-53.49769592285156,-4.6191534996032715
-20.86491584777832,-53.514068603515625,-4.544470310211182
-18.748260498046875,-54.453983306884766,-4.5565972328186035
-19.07617950439453,-63.599979400634766,-5.253495693206787
-23.148962020874023,-90.19931030273438,-7.367833137512207
-19.30892562866211,-90.13248443603516,-7.29307222366333
16.848705291748047,-52.3597412109375,-4.3518967628479
16.78191375732422,-45.76031494140625,-3.8563432693481445
18.736486434936523,-45.36371994018555,-3.8832638263702393
20.12337303161621,-43.6624641418457,-3.80381441116333
