35.96369934082031,46.95066833496094,-15.846999168395996
32.417762756347656,46.041168212890625,-15.087958335876465
36.05021286010742,47.063629150390625,-15.358194351196289
32.482627868652344,46.133277893066406,-14.61665153503418
36.13676834106445,47.17660903930664,-14.86913776397705
32.547462463378906,46.225364685058594,-14.14549446105957
36.2233772277832,47.28968811035156,-14.379780769348145
32.6122932434082,46.31743240356445,-13.67442512512207
36.31005859375,47.40283966064453,-13.890043258666992
32.67711639404297,46.40949249267578,-13.203371047973633
36.39681625366211,47.51610565185547,-13.399860382080078
32.74193572998047,46.50157165527344,-12.732272148132324
36.483665466308594,47.629478454589844,-12.909163475036621
32.806785583496094,46.59366226196289,-12.261054039001465
36.57061767578125,47.743011474609375,-12.417887687683105
32.87165451049805,46.685791015625,-11.789663314819336
36.657684326171875,47.85667419433594,-11.925951957702637
32.936553955078125,46.77797317504883,-11.318028450012207
36.744876861572266,47.97051239013672,-11.43330192565918
33.00149154663086,46.870216369628906,-10.846083641052246
42.203453063964844,78.56818389892578,-16.874847412109375
36.832210540771484,48.084529876708984,-10.939857482910156
33.06649398803711,46.962520599365234,-10.373766899108887
42.15251541137695,78.4733657836914,-16.088825225830078
44.95231628417969,42.4191780090332,-10.633601188659668
36.91969680786133,48.19873046875,-10.445550918579102
33.13155746459961,47.05491638183594,-9.901006698608398
42.2320442199707,78.62139129638672,-15.354378700256348
45.0396614074707,42.5015983581543,-10.125093460083008
37.00735092163086,48.31315612792969,-9.950311660766602
33.19667434692383,47.14741134643555,-9.427743911743164
42.31186294555664,78.7699966430664,-14.619343757629395
45.127105712890625,42.5841064453125,-9.615988731384277
37.09518051147461,48.42781066894531,-9.454070091247559
33.26187515258789,47.240020751953125,-8.95390796661377
42.3919792175293,78.9191665649414,-13.8836030960083
45.214664459228516,42.6667366027832,-9.106224060058594
37.183197021484375,48.54274368286133,-8.956756591796875
33.327171325683594,47.3327522277832,-8.4794340133667
42.472434997558594,79.06889343261719,-13.147045135498047
45.30235290527344,42.74948501586914,-8.595727920532227
37.27142333984375,48.657920837402344,-8.458292007446289
33.39257049560547,47.425621032714844,-8.004254341125488
42.553192138671875,79.21926879882812,-12.409543991088867
29.542884826660156,85.63453674316406,-12.500969886779785
48.546363830566406,32.90583419799805,-7.597175598144531
45.390174865722656,42.83235549926758,-8.084415435791016
37.359859466552734,48.77336120605469,-7.958606719970703
33.45806121826172,47.51864242553711,-7.528298377990723
42.63429260253906,79.37025451660156,-11.67099380493164
29.591033935546875,85.77410125732422,-11.753739356994629
59.4072380065918,53.27883529663086,-9.66344928741455
48.373619079589844,32.78873825073242,-7.076820373535156
45.478153228759766,42.915382385253906,-7.572228908538818
37.44853210449219,48.889137268066406,-7.457627773284912
33.5236701965332,47.611839294433594,-7.051504611968994
42.71574783325195,79.5218734741211,-10.93127727508545
29.639244079589844,85.913818359375,-11.005681991577148
59.53182601928711,53.39058303833008,-9.010027885437012
48.474853515625,32.85736083984375,-6.598270416259766
45.5662841796875,42.9985466003418,-7.059089660644531
37.537445068359375,49.00520324707031,-6.955276966094971
33.589412689208984,47.7051887512207,-6.5738043785095215
42.79754638671875,79.67415618896484,-10.19027328491211
29.687496185302734,86.05375671386719,-10.256702423095703
59.66218948364258,53.50749969482422,-8.355854034423828
48.576324462890625,32.92613983154297,-6.1186137199401855
47.458370208740234,38.06867218017578,-6.343435287475586
45.654605865478516,43.08189010620117,-6.544919013977051
37.626609802246094,49.12162780761719,-6.451488494873047
33.6552848815918,47.798744201660156,-6.095120429992676
42.87969970703125,79.8271255493164,-9.447860717773438
29.735824584960938,86.1938247680664,-9.506680488586426
87.46296691894531,46.64911651611328,-9.503151893615723
50.13352584838867,29.38477325439453,-5.571038246154785
59.79330825805664,53.62508773803711,-7.700005531311035
87.36294555664062,-11.20706844329834,-8.444091796875
48.678043365478516,32.995079040527344,-5.637781143188477
47.58237075805664,38.16814422607422,-5.847962856292725
45.74311447143555,43.16541290283203,-6.0296502113342285
37.71604537963867,49.23836135864258,-5.946171760559082
33.7213020324707,47.89250183105469,-5.615393161773682
42.962249755859375,79.98079681396484,-8.703932762145996
29.784236907958984,86.3341064453125,-8.755518913269043
68.97840118408203,-5.01442289352417,-6.0507612228393555
89.85785675048828,39.01372528076172,-8.570544242858887
88.05325317382812,42.5123176574707,-8.55453109741211
84.68287658691406,45.16633224487305,-8.396719932556152
50.03535842895508,29.327234268188477,-5.07405948638916
59.92524719238281,53.7434196472168,-7.042367458343506
87.84732055664062,-11.269197463989258,-7.748630523681641
69.04951477050781,-6.0505266189575195,-6.064205169677734
88.71642303466797,41.22093200683594,-8.558599472045898
86.92753601074219,44.71990203857422,-8.552556991577148
81.9262924194336,46.400413513183594,-8.237382888793945
48.7800178527832,33.064208984375,-5.155699729919434
47.706825256347656,38.26797103881836,-5.350688457489014
45.831817626953125,43.24911880493164,-5.513204097747803
37.805755615234375,49.35548782348633,-5.439260482788086
33.787471771240234,47.98648452758789,-5.134546756744385
43.04520034790039,80.13519287109375,-7.958364486694336
29.832725524902344,86.47465515136719,-8.00311279296875
69.01583099365234,-5.0171356201171875,-5.474940299987793
88.65044403076172,38.489501953125,-7.646573066711426
86.87224578857422,41.942134857177734,-7.63247013092041
82.75446319580078,44.13780212402344,-7.420603275299072
50.12551498413086,29.380075454711914,-4.596963405609131
60.058082580566406,53.86254119873047,-6.382843971252441
73.69093322753906,30.703367233276367,-6.316244602203369
87.52597045898438,40.66780090332031,-7.636055946350098
