37.81269073486328,47.43855285644531,-10.956972122192383
38.60175323486328,46.98134231567383,-10.982442855834961
37.850650787353516,47.486175537109375,-10.447582244873047
37.88857650756836,47.53376388549805,-9.938628196716309
-53.779319763183594,70.29930114746094,-14.471582412719727
37.926475524902344,47.5813102722168,-9.430033683776855
-52.503883361816406,68.63209533691406,-13.391983985900879
-50.7906379699707,61.137699127197266,-12.318106651306152
-51.386295318603516,63.75572204589844,-12.690587997436523
-49.936607360839844,57.10126876831055,-11.756128311157227
41.70381164550781,48.211891174316406,-9.33746337890625
37.964359283447266,47.62882995605469,-8.921733856201172
-51.29056930541992,67.04605865478516,-12.36497974395752
-49.599586486816406,59.70400619506836,-11.369492530822754
-48.27806854248047,53.57945251464844,-10.564266204833984
-52.89002990722656,54.155181884765625,-11.088081359863281
-56.31186294555664,53.20476150512695,-11.347846031188965
-59.76493453979492,52.08612060546875,-11.612340927124023
-63.404380798339844,50.92457580566406,-11.912065505981445
-51.95398712158203,70.04265594482422,-12.774054527282715
-50.2596549987793,62.357879638671875,-11.731578826904297
-48.74041748046875,55.73344039916992,-10.84519100189209
-51.72500991821289,54.55854415893555,-11.01232624053955
-55.07878112792969,53.60839080810547,-11.258401870727539
-58.46977233886719,52.503719329833984,-11.51077651977539
-62.0372200012207,51.35890197753906,-11.797067642211914
-85.61717987060547,45.73295593261719,-14.218079566955566
41.62662124633789,48.1226692199707,-8.780660629272461
38.00222396850586,47.676334381103516,-8.41365909576416
-50.13484191894531,65.53533172607422,-11.386711120605469
-48.5659065246582,58.459747314453125,-10.488110542297363
-47.34180450439453,52.54036331176758,-9.759708404541016
-52.496559143066406,53.7523078918457,-10.368502616882324
-55.84561538696289,52.764225006103516,-10.602425575256348
-59.25864028930664,51.644893646240234,-10.847453117370605
-62.85352325439453,50.482139587402344,-11.125001907348633
-50.74546432495117,68.41331481933594,-11.754650115966797
-49.072669982910156,60.88517379760742,-10.791438102722168
-47.77056121826172,54.62443161010742,-10.014078140258789
-48.44467544555664,51.098548889160156,-9.716891288757324
-54.62632369995117,53.16799545288086,-10.519548416137695
-57.97877502441406,52.06281661987305,-10.753381729125977
-61.50339889526367,50.91697692871094,-11.018529891967773
-85.75526428222656,45.80671691894531,-13.416631698608398
-82.85600280761719,37.075294494628906,-11.75864028930664
41.66590118408203,48.16807556152344,-8.250149726867676
38.040069580078125,47.72382354736328,-7.905736923217773
-48.59645462036133,69.11012268066406,-10.944202423095703
-49.03252029418945,64.09441375732422,-10.453654289245605
-47.576656341552734,57.26897048950195,-9.644607543945312
-46.573570251464844,51.68778610229492,-9.012736320495605
-52.109771728515625,53.35628128051758,-9.661164283752441
-55.388065338134766,52.3319206237793,-9.870917320251465
-58.762027740478516,51.212059020996094,-10.09713077545166
-62.31340408325195,50.04832077026367,-10.353256225585938
-47.37705993652344,69.54639434814453,-10.900778770446777
-49.594486236572266,66.86162567138672,-10.78377914428711
-48.044795989990234,59.60989761352539,-9.917705535888672
-46.840641021728516,53.56111145019531,-9.217193603515625
-48.58198165893555,51.24333953857422,-9.147058486938477
-54.18223571777344,52.73575973510742,-9.794382095336914
-57.497039794921875,51.63024139404297,-10.010286331176758
-60.979896545410156,50.48356628417969,-10.255008697509766
-54.60292053222656,35.07285690307617,-8.406673431396484
-85.89348602294922,45.88056182861328,-12.614439010620117
-82.89888763427734,37.09446716308594,-10.998054504394531
41.748451232910156,48.26350021362305,-7.727795600891113
38.07791519165039,47.771297454833984,-7.397897720336914
-48.24639892578125,68.6123046875,-10.15730094909668
-47.979835510253906,62.71833801269531,-9.562615394592285
-46.628910064697266,56.128150939941406,-8.836496353149414
-36.894161224365234,40.945491790771484,-6.674351692199707
-39.21030807495117,40.148250579833984,-6.795870780944824
-41.66383743286133,39.36494445800781,-6.941200256347656
-44.19341278076172,38.515254974365234,-7.098924160003662
-47.008522033691406,37.755882263183594,-7.301400661468506
-82.04850006103516,30.436111450195312,-10.5974702835083
-47.03715133666992,69.04739379882812,-10.117289543151855
-48.496864318847656,65.38185119628906,-9.857926368713379
-47.061180114746094,58.38948440551758,-9.081583976745605
-36.06085205078125,41.23467254638672,-6.633543968200684
-38.34459686279297,40.445133209228516,-6.749082565307617
-40.759403228759766,39.67123794555664,-6.887818336486816
-43.243263244628906,38.83085632324219,-7.038069248199463
-45.80979919433594,37.92466735839844,-7.20181941986084
-48.757625579833984,37.16780090332031,-7.424334526062012
-54.63621520996094,35.0942497253418,-7.863633632659912
-86.0318374633789,45.95448684692383,-11.811397552490234
-82.94174194335938,37.11367416381836,-10.238218307495117
41.83115005493164,48.35911178588867,-7.2044219970703125
38.115753173828125,47.81878662109375,-6.890072345733643
-0.7008342146873474,69.19879150390625,-7.7972331047058105
-47.902061462402344,68.12260437011719,-9.383222579956055
-21.377355575561523,27.94407844543457,-3.9642062187194824
-35.46770095825195,42.693145751953125,-6.253763675689697
-36.61965560913086,40.64082717895508,-6.163814067840576
-38.91328811645508,39.844120025634766,-6.275185585021973
-41.33140563964844,39.05086898803711,-6.406776428222656
-43.832862854003906,38.20103454589844,-6.551170349121094
-46.42811965942383,37.28970718383789,-6.709567070007324
-49.202606201171875,36.365699768066406,-6.89367151260376
-52.14811325073242,35.394500732421875,-7.101253986358643
-82.17216491699219,30.48200225830078,-9.87507438659668
-80.21703338623047,26.141874313354492,-9.506131172180176
-46.82827377319336,68.74079132080078,-9.371635437011719
-20.97354507446289,28.275829315185547,-3.966684103012085
-44.622032165527344,55.363197326660156,-8.011837005615234
-35.794158935546875,40.929718017578125,-6.126410961151123
-38.05611801147461,40.14085006713867,-6.232308864593506
-40.436668395996094,39.357139587402344,-6.35789680480957
-42.884090423583984,38.50833511352539,-6.494044780731201
-45.442230224609375,37.6203498840332,-6.647024154663086
-48.15962600708008,36.71195983886719,-6.823103904724121
-51.03903579711914,35.759063720703125,-7.021692752838135
-54.106388092041016,34.7539176940918,-7.245605945587158
-86.1703872680664,46.02846908569336,-11.007376670837402
-82.98454284667969,37.13280487060547,-9.47901439666748
41.914039611816406,48.45492172241211,-6.679951190948486
2.1013784408569336,69.89766693115234,-7.291103363037109
-0.6970565319061279,68.82904815673828,-7.176761627197266
-47.681182861328125,67.80850219726562,-8.64289665222168
-21.42449378967285,28.005701065063477,-3.676440477371216
-36.013206481933594,43.34977340698242,-5.876041889190674
-36.349693298339844,40.341224670410156,-5.6617512702941895
-38.621280670166016,39.54512023925781,-5.76328706741333
-41.004859924316406,38.74233627319336,-5.881789207458496
-43.52961730957031,37.936767578125,-6.020308494567871
-46.0557746887207,36.99066925048828,-6.159033298492432
-48.797298431396484,36.066131591796875,-6.326637268066406
-51.705684661865234,35.094234466552734,-6.515527725219727
-54.85762405395508,34.09760665893555,-6.73452091217041
-82.29597473144531,30.527915954589844,-9.151850700378418
-80.2549057006836,26.15422248840332,-8.800829887390137
-77.80233001708984,15.325552940368652,-8.26786994934082
3.16030216217041,70.35357666015625,-7.342746734619141
0.3254936933517456,69.13623809814453,-7.208500862121582
-48.08372497558594,70.58370971679688,-8.904726028442383
-21.009862899780273,28.324785232543945,-3.677002191543579
-44.29991912841797,54.963558197021484,-7.360381126403809
-35.531890869140625,40.62980270385742,-5.627648830413818
-37.772457122802734,39.84168243408203,-5.724201679229736
-40.10120391845703,39.030609130859375,-5.834588527679443
-42.28624725341797,37.97148513793945,-5.925606727600098
-45.081172943115234,37.321441650390625,-6.10206937789917
-47.766937255859375,36.412601470947266,-6.262399196624756
-50.6108512878418,35.459068298339844,-6.443147659301758
-53.63810729980469,34.45314407348633,-6.646833419799805
-86.3091049194336,46.10256576538086,-10.202282905578613
-83.209228515625,37.23334503173828,-8.739453315734863
41.997100830078125,48.55094528198242,-6.154317855834961
4.714109897613525,67.00747680664062,-6.439864635467529
2.086099624633789,69.38965606689453,-6.655372619628906
-0.6917805671691895,68.30783081054688,-6.548983097076416
-53.20471954345703,82.52072143554688,-9.4130220413208
-48.177513122558594,68.51434326171875,-8.029788970947266
-21.471773147583008,28.06749725341797,-3.3879082202911377
-36.406307220458984,43.822959899902344,-5.461936950683594
-36.084136962890625,40.04651641845703,-5.167889595031738
-38.334110260009766,39.2510871887207,-5.259878158569336
-40.683990478515625,38.43915939331055,-5.365921497344971
-41.49012756347656,36.159305572509766,-5.276250839233398
-45.69001388549805,36.69688415527344,-5.618185520172119
-48.3992919921875,35.77195739746094,-5.769828796386719
-51.271488189697266,34.79951095581055,-5.940643310546875
-54.36384201049805,33.790687561035156,-6.1365861892700195
-82.4199447631836,30.573917388916016,-8.42770767211914
-80.2927474975586,26.166545867919922,-8.096084594726562
-77.93131256103516,15.350950241088867,-7.614820957183838
5.664279937744141,66.42150115966797,-6.390920162200928
3.137160301208496,69.8386459350586,-6.702160835266113
0.32314610481262207,68.63941192626953,-6.580512046813965
-51.84852981567383,83.09882354736328,-9.390180587768555
-48.15237808227539,70.68446350097656,-8.199487686157227
-21.046241760253906,28.373828887939453,-3.3868184089660645
