-49.65351104736328,-83.865478515625,-20.970365524291992
-49.63926315307617,-83.84143829345703,-20.118568420410156
-49.681114196777344,-83.91209411621094,-19.29192543029785
-49.758026123046875,-84.04205322265625,-18.479679107666016
-49.83500289916992,-84.17203521728516,-17.667476654052734
-49.91193771362305,-84.30201721191406,-16.85520362854004
-49.98892593383789,-84.43202209472656,-16.042749404907227
-50.0659294128418,-84.56207275390625,-15.230002403259277
-50.142948150634766,-84.69218444824219,-14.416847229003906
59.948883056640625,-69.5950927734375,-13.454782485961914
-50.22004318237305,-84.8223876953125,-13.603170394897461
59.9831657409668,-69.63488006591797,-12.6831636428833
-50.29719924926758,-84.95269775390625,-12.788860321044922
60.01741027832031,-69.67464447021484,-11.912435531616211
-50.37440872192383,-85.08312225341797,-11.973809242248535
60.05161666870117,-69.71434020996094,-11.142485618591309
-50.45172119140625,-85.21369171142578,-11.157893180847168
-36.061981201171875,-91.9289779663086,-11.126363754272461
60.085784912109375,-69.7540283203125,-10.373211860656738
-36.07013702392578,-91.94978332519531,-10.298319816589355
60.119956970214844,-69.79364776611328,-9.604497909545898
35.40045166015625,46.791099548339844,-5.62503719329834
-36.10478591918945,-92.03807830810547,-9.478287696838379
-6.996917724609375,-75.37445068359375,-7.2571916580200195
60.15407943725586,-69.83328247070312,-8.836250305175781
35.37224197387695,46.75380325317383,-5.129197597503662
-36.139801025390625,-92.1273422241211,-8.658079147338867
-7.003734111785889,-75.4478759765625,-6.629215240478516
60.30475997924805,-70.00823974609375,-8.08398151397705
35.3441162109375,46.71662521362305,-4.6348724365234375
-36.17519760131836,-92.21759796142578,-7.837552547454834
-9.338933944702148,-69.93885803222656,-5.582664966583252
-7.01054573059082,-75.52133178710938,-6.000925064086914
60.47932815551758,-70.21089172363281,-7.331862449645996
-10.075333595275879,-67.77407836914062,-5.421204566955566
-7.961776256561279,-73.84812927246094,-5.876708984375
38.84364318847656,47.26871109008789,-4.329318046569824
35.31605911254883,46.679561614990234,-4.1419782638549805
-36.21100997924805,-92.30889892578125,-7.016571521759033
-11.492033958435059,-65.79241180419922,-4.726092338562012
-9.133807182312012,-68.40269470214844,-4.883275032043457
-6.929168701171875,-74.64478302001953,-5.304721832275391
60.65465545654297,-70.41444396972656,-6.576371192932129
-9.860299110412598,-66.32760620117188,-4.745054721832275
-7.782395362854004,-72.18418884277344,-5.137497901916504
38.85307693481445,47.28017807006836,-3.8195018768310547
35.28809356689453,46.64259338378906,-3.6504461765289307
-36.24724197387695,-92.40127563476562,-6.195001602172852
-11.598576545715332,-66.40238952636719,-4.207189083099365
-8.937724113464355,-66.93426513671875,-4.214715957641602
-6.7718095779418945,-72.9496078491211,-4.572652816772461
27.742578506469727,-49.578067779541016,-3.5458834171295166
30.090574264526367,-49.04095458984375,-3.5910913944244385
61.45289993286133,-71.34112548828125,-5.876875400543213
39.7335205078125,46.915042877197266,-3.83720326423645
-9.794078826904297,-65.88218688964844,-4.157162666320801
-7.61110258102417,-70.595458984375,-4.431682109832764
4.230493545532227,-79.25201416015625,-4.953483581542969
26.97981834411621,-49.93943786621094,-3.5427088737487793
29.2163028717041,-49.24026107788086,-3.573549747467041
38.86250686645508,47.29164505004883,-3.309969663619995
35.260196685791016,46.605716705322266,-3.1602017879486084
-36.283939361572266,-92.49479675292969,-5.372700214385986
-11.610271453857422,-66.46932220458984,-3.648728370666504
-8.748357772827148,-65.5160140991211,-3.574204921722412
-6.62158727645874,-71.33138275146484,-3.8738064765930176
27.50499725341797,-49.153507232666016,-3.045799732208252
29.829639434814453,-48.615684509277344,-3.0842933654785156
30.852205276489258,-46.02614974975586,-2.9962785243988037
61.41293716430664,-71.29472351074219,-5.0883378982543945
39.68870544433594,46.86212921142578,-3.3207573890686035
-12.676584243774414,-66.71918487548828,-3.672363758087158
-9.803836822509766,-65.94781494140625,-3.6052982807159424
-7.445786952972412,-69.06221008300781,-3.7561612129211426
-5.083115577697754,-75.50971984863281,-4.092407703399658
4.234495639801025,-79.32714080810547,-4.295703887939453
26.736976623535156,-49.48994064331055,-3.041731357574463
28.964174270629883,-48.815330505371094,-3.06935715675354
31.32941246032715,-48.27131652832031,-3.111835241317749
60.665462493896484,-72.57732391357422,-5.115070819854736
38.87193298339844,47.303123474121094,-2.8006505966186523
35.23237228393555,46.568931579589844,-2.671168327331543
-36.32110595703125,-92.58951568603516,-4.549528121948242
-11.621981620788574,-66.53633880615234,-3.089644193649292
-8.77464771270752,-65.71302795410156,-3.0325820446014404
-6.236900329589844,-67.18716430664062,-3.0865461826324463
27.271669387817383,-48.73652267456055,-2.554644823074341
29.57341194152832,-48.198097229003906,-2.5866544246673584
29.989871978759766,-44.73970031738281,-2.463768482208252
61.47410583496094,-71.36571502685547,-4.308610439300537
88.81733703613281,-12.195165634155273,-4.100883483886719
69.89998626708984,-6.7502336502075195,-3.2123069763183594
39.644020080566406,46.809383392333984,-2.8059306144714355
-12.701102256774902,-66.84822845458984,-3.112532377243042
-9.81360912322998,-66.01351165771484,-3.05283260345459
-7.285214900970459,-67.57293701171875,-3.108891725540161
-4.541247844696045,-67.46045684814453,-3.0928187370300293
4.238496780395508,-79.40233612060547,-3.6372649669647217
26.498666763305664,-49.04883575439453,-2.5501272678375244
28.716581344604492,-48.398040771484375,-2.5742347240448
30.452016830444336,-46.919456481933594,-2.558642864227295
30.9445858001709,-43.72588348388672,-2.4503493309020996
60.65129852294922,-72.56034088134766,-4.325928211212158
38.8813591003418,47.31459045410156,-2.29146671295166
35.20460510253906,46.53224563598633,-2.1832756996154785
-36.358734130859375,-92.68548583984375,-3.7253427505493164
-11.633710861206055,-66.60343933105469,-2.5298571586608887
-8.78333854675293,-65.778076171875,-2.4830877780914307
-6.181978225708008,-66.59558868408203,-2.50254487991333
-3.9119057655334473,-74.61286163330078,-2.795650005340576
2.7716965675354004,-99.02645111083984,-3.706759214401245
27.042430877685547,-48.32686233520508,-2.0721189975738525
29.321746826171875,-47.78792953491211,-2.0978610515594482
29.34659194946289,-43.780033111572266,-1.9721168279647827
31.474218368530273,-43.10348892211914,-1.9970277547836304
61.53785705566406,-71.43975830078125,-3.528073310852051
88.86358642578125,-12.201518058776855,-3.35624623298645
69.93702697753906,-6.753801345825195,-2.6290392875671387
39.5994873046875,46.756797790527344,-2.2926557064056396
-12.714017868041992,-66.9161376953125,-2.5486180782318115
-9.823400497436523,-66.07929229736328,-2.4996864795684814
-7.131548881530762,-66.1475830078125,-2.4894111156463623
-4.580879211425781,-68.04908752441406,-2.5519816875457764
1.3068128824234009,-99.39120483398438,-3.7192811965942383
4.24253511428833,-79.4776382446289,-2.9780802726745605
28.050687789916992,-71.30767822265625,-2.86716365814209
26.264751434326172,-48.6158447265625,-2.0675723552703857
28.473371505737305,-47.98813247680664,-2.087874174118042
29.59366226196289,-45.59694290161133,-2.0339603424072266
30.974220275878906,-43.76776123046875,-2.006290912628174
59.592891693115234,-71.29409790039062,-3.4768285751342773
67.63003540039062,-39.03144836425781,-2.2720425128936768
38.890785217285156,47.3260612487793,-1.7823524475097656
35.17690658569336,46.49563217163086,-1.696455955505371
-36.396888732910156,-92.78276062011719,-2.8999950885772705
-14.613242149353027,-67.5308609008789,-2.010427713394165
-11.645438194274902,-66.6706314086914,-1.9692888259887695
-8.792044639587402,-65.84320831298828,-1.9328460693359375
-6.128046989440918,-66.01470184326172,-1.9290916919708252
-3.8236236572265625,-72.9294662475586,-2.124945640563965
-1.2001539468765259,-98.37374114990234,-2.8625974655151367
2.726383686065674,-97.407958984375,-2.8353943824768066
18.044239044189453,-65.43447875976562,-1.975014090538025
33.52788543701172,-81.65410614013672,-2.56838321685791
41.26874542236328,-81.24685668945312,-2.6515307426452637
26.817169189453125,-47.92428207397461,-1.597927451133728
29.074474334716797,-47.38493728637695,-1.6176118850708008
29.63490867614746,-44.210147857666016,-1.548653483390808
31.81630516052246,-43.57199478149414,-1.569838523864746
61.60453796386719,-71.51714324951172,-2.7465224266052246
88.90985870361328,-12.20787239074707,-2.611293315887451
69.97407531738281,-6.757382392883301,-2.045515775680542
39.55506134033203,46.7043571472168,-1.7808458805084229
-48.472042083740234,-86.81636047363281,-2.893162727355957
