-26.250118255615234,-19.659502029418945,-8.787612915039062
-23.9831485748291,-19.5134334564209,-8.284639358520508
-21.969131469726562,-19.392351150512695,-7.851900577545166
-21.20941162109375,-20.294641494750977,-7.865629196166992
-24.634424209594727,-25.545013427734375,-9.509000778198242
-23.860401153564453,-26.819765090942383,-9.618663787841797
-21.944917678833008,-26.758140563964844,-9.272660255432129
-21.23044204711914,-28.118877410888672,-9.440801620483398
-22.335153579711914,-32.19425964355469,-10.499130249023438
-20.455432891845703,-32.1714973449707,-10.215265274047852
-20.853166580200195,-35.905738830566406,-11.125787734985352
-19.50853157043457,-36.93135070800781,-11.191515922546387
-22.220165252685547,-46.4968147277832,-13.808328628540039
-20.92717742919922,-48.73221206665039,-14.21084976196289
-20.286758422851562,-53.02021789550781,-15.211155891418457
-20.219215393066406,-59.95646667480469,-16.954208374023438
-22.771114349365234,-77.7024917602539,-21.695951461791992
-21.655338287353516,-86.65335083007812,-23.932764053344727
-19.248682022094727,-92.71215057373047,-25.371910095214844
1.5417437553405762,-20.097558975219727,-5.400947570800781
6.705568790435791,-42.37940216064453,-11.496795654296875
15.541360855102539,-77.82334899902344,-21.264450073242188
18.511268615722656,-76.54154205322266,-21.100513458251953
14.184115409851074,-49.800533294677734,-13.874707221984863
15.093602180480957,-45.90699768066406,-12.94854736328125
16.941871643066406,-45.307186126708984,-12.961013793945312
18.993179321289062,-45.172645568847656,-13.130354881286621
21.099205017089844,-45.027809143066406,-13.324060440063477
7.478675365447998,-13.105427742004395,-4.043128967285156
-10.146541595458984,3.0964977741241455,-2.8425426483154297
-75.0497817993164,-50.0109977722168,-24.16535186767578
-24.787826538085938,-19.564193725585938,-8.461402893066406
-22.68650245666504,-19.434444427490234,-8.004353523254395
-20.843013763427734,-19.35993766784668,-7.622381210327148
-20.796815872192383,-20.934894561767578,-7.906895637512207
-24.436315536499023,-26.659923553466797,-9.690302848815918
-22.63503646850586,-26.779335021972656,-9.39534854888916
-20.80828857421875,-26.725862503051758,-9.075757026672363
-23.06632423400879,-32.21700668334961,-10.616984367370605
-21.12461280822754,-32.16014862060547,-10.310039520263672
-20.88181495666504,-34.757354736328125,-10.864752769470215
-20.217514038085938,-36.936161041259766,-11.282629013061523
-23.072799682617188,-46.49527359008789,-13.907995223999023
-21.125261306762695,-47.247718811035156,-13.867827415466309
-20.53265953063965,-51.366573333740234,-14.82249641418457
-20.291397094726562,-57.34665298461914,-16.29955291748047
-20.07438087463379,-64.9161148071289,-18.206912994384766
-20.640840530395508,-77.6763687133789,-21.535625457763672
-19.506126403808594,-87.41622924804688,-23.999168395996094
11.313286781311035,-79.08401489257812,-21.40622901916504
14.281820297241211,-77.48478698730469,-21.111719131469727
17.7412109375,-78.43235778808594,-21.546829223632812
20.35272789001465,-75.70416259765625,-21.00516128540039
14.464471817016602,-46.297279357910156,-12.99666976928711
16.285743713378906,-45.60369110107422,-12.97528076171875
18.229846954345703,-45.223480224609375,-13.065074920654297
20.314727783203125,-45.08253479003906,-13.249603271484375
22.459571838378906,-44.930763244628906,-13.459501266479492
7.279743194580078,-13.208264350891113,-4.041089057922363
-65.62454223632812,-34.339263916015625,-19.18760108947754
-65.5809555053711,-37.747108459472656,-19.60272789001465
-65.53173065185547,-41.30927658081055,-20.068225860595703
-25.961549758911133,-19.443374633789062,-8.402714729309082
-23.734424591064453,-19.311065673828125,-7.926759243011475
-21.753070831298828,-19.20163917541504,-7.51678466796875
-21.238306045532227,-20.322288513183594,-7.615076541900635
-20.726728439331055,-21.492870330810547,-7.735219955444336
-23.695032119750977,-26.633899688720703,-9.235149383544922
-21.79827117919922,-26.579320907592773,-8.905163764953613
-21.264867782592773,-28.164480209350586,-9.14244270324707
-22.169166564941406,-31.955020904541016,-10.075427055358887
-20.965112686157227,-32.97308349609375,-10.1224946975708
-20.893375396728516,-35.97496795654297,-10.777473449707031
-19.371414184570312,-36.6717529296875,-10.744224548339844
-22.288738250732422,-46.6402587890625,-13.391475677490234
-20.57647132873535,-47.91558074951172,-13.50921630859375
-21.59523582458496,-56.439979553222656,-15.655142784118652
-20.278667449951172,-60.13273239135742,-16.44000816345215
-22.816452026367188,-77.85723114013672,-21.01803970336914
-20.07033920288086,-80.31100463867188,-21.44529914855957
-18.5903263092041,-89.5411148071289,-23.6912784576416
-15.292001724243164,-92.10466766357422,-24.187362670898438
-11.899165153503418,-95.1997299194336,-24.85443878173828
1.5460000038146973,-20.153064727783203,-5.236213684082031
6.722043037414551,-42.483551025390625,-11.142749786376953
15.215961456298828,-76.1939468383789,-20.128631591796875
18.38723373413086,-76.02871704101562,-20.263900756835938
14.373302459716797,-50.46476364135742,-13.593385696411133
14.983989715576172,-45.573585510253906,-12.428104400634766
16.99091339111328,-45.438358306884766,-12.567359924316406
19.048900604248047,-45.30514144897461,-12.732040405273438
21.16200828552246,-45.16183090209961,-12.920424461364746
23.314735412597656,-44.9610595703125,-13.1205472946167
7.501714706420898,-13.145809173583984,-3.92105770111084
-10.038747787475586,3.063600540161133,-2.719055414199829
-37.27888107299805,-8.577861785888672,-9.909867286682129
-65.63932800292969,-33.115966796875,-19.046161651611328
-65.59767150878906,-36.47199630737305,-19.443836212158203
-65.55059051513672,-39.974754333496094,-19.89018440246582
-75.26494598388672,-50.15436553955078,-23.430736541748047
-24.525325775146484,-19.357011795043945,-8.094094276428223
-22.4591121673584,-19.239643096923828,-7.661268711090088
-20.768877029418945,-19.29107666015625,-7.343326091766357
-21.214130401611328,-21.35498046875,-7.7980146408081055
-24.12431526184082,-26.31952667236328,-9.249239921569824
-22.481792449951172,-26.5980281829834,-9.022192001342773
-20.680179595947266,-26.561321258544922,-8.72067928314209
-20.667457580566406,-28.866472244262695,-9.197274208068848
-20.97679901123047,-31.935136795043945,-9.898296356201172
-20.921133041381836,-34.82279968261719,-10.524131774902344
-20.07425880432129,-36.6744270324707,-10.83106803894043
-23.144500732421875,-46.639747619628906,-13.488433837890625
-20.703018188476562,-46.3033561706543,-13.139822959899902
-20.588104248046875,-51.50529861450195,-14.369518280029297
-20.348751068115234,-57.50870132446289,-15.803406715393066
-20.137802124023438,-65.12120056152344,-17.658578872680664
-20.681503295898438,-77.82942199707031,-20.862287521362305
-19.5616455078125,-87.6650161743164,-23.269121170043945
-16.517650604248047,-91.10053253173828,-23.985382080078125
-13.166776657104492,-93.989501953125,-24.586772918701172
11.344673156738281,-79.3033676147461,-20.75356101989746
16.622350692749023,-90.18302154541016,-23.756444931030273
17.211652755737305,-76.09115600585938,-20.21025276184082
20.410219192504883,-75.91805267333984,-20.365768432617188
14.364910125732422,-45.978641510009766,-12.479061126708984
16.2434024810791,-45.48515319824219,-12.512266159057617
18.283052444458008,-45.35546112060547,-12.668554306030273
20.374853134155273,-45.215972900390625,-12.848012924194336
22.527103424072266,-45.06586456298828,-13.052159309387207
7.2633233070373535,-13.178468704223633,-3.898226737976074
-12.524079322814941,5.323301792144775,-3.4049854278564453
-66.29076385498047,-31.362953186035156,-18.349355697631836
-66.25334930419922,-34.668296813964844,-18.70968246459961
-66.21092224121094,-38.10970687866211,-19.11492919921875
-25.68044090270996,-19.232845306396484,-8.027786254882812
-23.491840362548828,-19.113691329956055,-7.577715873718262
-21.542131423950195,-19.01543617248535,-7.189593315124512
-21.26715660095215,-20.349889755249023,-7.364919662475586
-21.07394027709961,-21.8529052734375,-7.596119403839111
-23.53265953063965,-26.451372146606445,-8.85853385925293
-21.654186248779297,-26.403636932373047,-8.54409408569336
-21.304317474365234,-28.21672248840332,-8.84649658203125
-22.006345748901367,-31.720321655273438,-9.659756660461426
-21.002986907958984,-33.03264236450195,-9.794347763061523
-20.93356704711914,-36.04416275024414,-10.429314613342285
-19.247596740722656,-36.43736267089844,-10.310851097106934
-22.35671615600586,-46.78255081176758,-12.973456382751465
-22.207454681396484,-51.71355056762695,-14.081927299499512
-21.65949249267578,-56.60791778564453,-15.165322303771973
-20.33820915222168,-60.30927276611328,-15.925000190734863
-21.334388732910156,-72.7999267578125,-18.981407165527344
-18.181922912597656,-72.75462341308594,-18.76384925842285
-15.093999862670898,-72.70088958740234,-18.578475952148438
-12.060111999511719,-72.6387939453125,-18.423826217651367
-10.878499984741211,-87.03421020507812,-21.94636344909668
-7.519687652587891,-89.13407135009766,-22.381546020507812
-4.135806083679199,-93.97295379638672,-23.535823822021484
1.5502618551254272,-20.208637237548828,-5.071279048919678
6.738541603088379,-42.587764739990234,-10.788491249084473
16.224964141845703,-81.24651336669922,-20.730167388916016
18.570215225219727,-76.7852554321289,-19.766393661499023
14.274306297302246,-50.11716079711914,-13.03857421875
15.049278259277344,-45.772151947021484,-12.055831909179688
17.040027618408203,-45.56972122192383,-12.173126220703125
19.104679107666016,-45.437843322753906,-12.333107948303223
21.22492027282715,-45.296077728271484,-12.516130447387695
23.40936851501465,-45.14357376098633,-12.72376537322998
7.524801731109619,-13.186264038085938,-3.7987611293792725
-12.876676559448242,5.091864585876465,-3.464637279510498
-10.049131393432617,3.0667686462402344,-2.628882646560669
-66.30339050292969,-30.173492431640625,-18.226932525634766
-66.2677230834961,-33.43301773071289,-18.571622848510742
-66.2271957397461,-36.8220100402832,-18.959823608398438
-66.1983642578125,-40.369808197021484,-19.400541305541992
-75.48040008544922,-50.297950744628906,-22.695077896118164
-26.559669494628906,-19.282991409301758,-8.212294578552246
-24.269428253173828,-19.1550350189209,-7.736013412475586
-22.237178802490234,-19.04952049255371,-7.3264241218566895
-21.27779769897461,-19.763790130615234,-7.266258239746094
-21.247861862182617,-21.38893699645996,-7.543592929840088
-23.84402084350586,-26.01371955871582,-8.829473495483398
-22.331249237060547,-26.4199161529541,-8.655623435974121
-21.321990966796875,-27.38564682006836,-8.684161186218262
-22.701541900634766,-31.707500457763672,-9.757345199584961
-20.815515518188477,-31.68958282470703,-9.48664379119873
-20.960430145263672,-34.888214111328125,-10.183700561523438
-19.933605194091797,-36.417476654052734,-10.38776683807373
-19.182861328125,-38.656394958496094,-10.797699928283691
-20.959850311279297,-46.87779235839844,-12.848379135131836
-20.649837493896484,-51.65972137451172,-13.920239448547363
-20.406179428100586,-57.6710205078125,-15.306610107421875
-20.201345443725586,-65.32666778564453,-17.10913848876953
-19.337677001953125,-72.77234649658203,-18.840335845947266
-16.22720718383789,-72.72169494628906,-18.643266677856445
-13.174671173095703,-72.6626968383789,-18.477432250976562
-12.048495292663574,-86.00674438476562,-21.729963302612305
-8.733241081237793,-87.92529296875,-22.108129501342773
-5.447966575622559,-92.5162353515625,-23.188676834106445
-1.8023083209991455,-96.69683837890625,-24.19881248474121
11.061711311340332,-77.32539367675781,-19.54463005065918
16.512069702148438,-89.58485412597656,-22.79269027709961
17.38277816772461,-76.84774017333984,-19.71391487121582
20.467798233032227,-76.13223266601562,-19.72552490234375
14.267149925231934,-45.665706634521484,-11.970722198486328
