-31.971446990966797,15.931363105773926,-9.571385383605957
-33.56100845336914,15.072233200073242,-9.85788631439209
-35.278480529785156,14.169390678405762,-10.186803817749023
-37.14704513549805,13.213111877441406,-10.56443977355957
-39.19527816772461,12.191520690917969,-10.998666763305664
-41.293025970458984,11.045768737792969,-11.453452110290527
-43.432674407958984,9.7669677734375,-11.92837905883789
-42.62455368041992,7.801040172576904,-11.610919952392578
-39.241554260253906,5.56333065032959,-10.619884490966797
-38.71757125854492,3.910170316696167,-10.427115440368652
-38.2411994934082,2.3152365684509277,-10.265460968017578
-37.523948669433594,0.7613714933395386,-10.056581497192383
-41.358402252197266,-0.8228856325149536,-11.084145545959473
-72.6926498413086,-4.372328281402588,-19.513139724731445
-16.62512969970703,-1.672402024269104,-4.477172374725342
-21.995542526245117,-3.1095058917999268,-5.952295780181885
-27.023740768432617,-4.934832572937012,-7.3607330322265625
-37.1938362121582,-8.348609924316406,-10.214035987854004
-57.451255798339844,-15.343829154968262,-15.933586120605469
-71.9315185546875,-43.33882141113281,-22.501989364624023
-32.9603385925293,15.394051551818848,-9.747465133666992
-34.62812042236328,14.508386611938477,-10.060057640075684
-36.43787384033203,13.573100090026855,-10.418874740600586
-38.41602325439453,12.577176094055176,-10.831171035766602
-40.59528350830078,11.507129669189453,-11.3060302734375
-42.90523147583008,10.319390296936035,-11.824271202087402
-42.91602325439453,8.514266967773438,-11.72343921661377
-42.11627960205078,6.609682559967041,-11.423150062561035
-38.89602279663086,4.5120673179626465,-10.492048263549805
-38.41598129272461,2.8983983993530273,-10.322786331176758
-37.945308685302734,1.3333334922790527,-10.173687934875488
-39.88652801513672,-0.2017475962638855,-10.687700271606445
-44.164581298828125,-1.999354362487793,-11.845985412597656
-16.70099449157715,-1.4300997257232666,-4.491395473480225
-72.85975646972656,-9.199882507324219,-19.677732467651367
-21.913516998291016,-3.6665871143341064,-5.953339576721191
-13.658602714538574,-2.853685140609741,-3.7388360500335693
-47.354469299316406,-11.897506713867188,-13.082938194274902
-44.33726501464844,-84.9913101196289,-25.685855865478516
-31.505615234375,15.699241638183594,-9.119059562683105
-33.05759048461914,14.846146583557129,-9.387923240661621
-34.731929779052734,13.949865341186523,-9.696310997009277
-36.550537109375,13.000938415527344,-10.049983978271484
-38.54044723510742,11.987842559814453,-10.456167221069336
