-42.55860900878906,-82.7327651977539,-24.929279327392578
-42.69953155517578,-83.00668334960938,-24.182144165039062
-44.20289993286133,-82.88288879394531,-24.334461212158203
-42.840755462646484,-83.28124237060547,-23.433286666870117
-78.65461730957031,-15.686495780944824,-20.06781578063965
-44.25762939453125,-82.98554229736328,-23.53225326538086
-79.09182739257812,-14.557217597961426,-20.122053146362305
-42.98234176635742,-83.55648803710938,-22.68260383605957
-80.38584899902344,-9.406661987304688,-19.53736686706543
-79.23824310302734,-12.516897201538086,-19.365102767944336
-78.11705017089844,-15.579285621643066,-19.2286376953125
-44.31230163574219,-83.08804321289062,-22.731412887573242
-79.68221282958984,-11.378199577331543,-19.430217742919922
-78.4933853149414,-14.44707202911377,-19.266389846801758
-43.12429428100586,-83.83242797851562,-21.929981231689453
-81.13556671142578,-6.2032575607299805,-18.92881202697754
-79.86968994140625,-9.346266746520996,-18.706039428710938
-78.72162628173828,-12.435287475585938,-18.53926658630371
-77.58890533447266,-15.473953247070312,-18.404144287109375
-85.49446868896484,-44.30577850341797,-22.399612426757812
-83.8917236328125,-47.844722747802734,-22.465496063232422
-55.19318771362305,-72.501953125,-21.196264266967773
-44.36687469482422,-83.19036865234375,-21.93180274963379
-80.33100891113281,-8.19419002532959,-18.783540725708008
-79.16097259521484,-11.303767204284668,-18.60118865966797
-77.98420715332031,-14.353354454040527,-18.44536781311035
-84.33747100830078,-46.45454788208008,-22.397825241088867
-83.1312255859375,-50.24492645263672,-22.595685958862305
-29.49158477783203,-90.69673919677734,-21.351266860961914
-78.07815551757812,-5.969498634338379,-17.530799865722656
-79.36206817626953,-9.286864280700684,-17.888458251953125
-78.2136459350586,-12.355046272277832,-17.727245330810547
-77.06983947753906,-15.370434761047363,-17.593841552734375
-53.20554733276367,-12.853177070617676,-12.254061698913574
-84.94718170166016,-44.02214813232422,-21.419605255126953
-83.32826232910156,-47.52337646484375,-21.47580337524414
-82.12562561035156,-51.31586456298828,-21.680049896240234
-60.624855041503906,-53.088035583496094,-18.04068946838379
-55.3492546081543,-72.70695495605469,-20.45718002319336
-44.42140579223633,-83.29255676269531,-21.13332748413086
-30.747819900512695,-89.99742889404297,-21.291698455810547
-75.49623107910156,-4.64682674407959,-16.93375015258789
-79.81835174560547,-8.141899108886719,-17.96210479736328
-78.64845275878906,-11.230581283569336,-17.786075592041016
-77.4835205078125,-14.261198043823242,-17.638036727905273
-83.77271270751953,-46.143470764160156,-21.411550521850586
-82.56966400146484,-49.90552520751953,-21.599424362182617
-81.36627197265625,-53.7556266784668,-21.832332611083984
-62.017112731933594,-52.70232009887695,-18.220306396484375
-29.418066024780273,-90.47055053710938,-20.469255447387695
-68.56111145019531,-2.4778923988342285,-14.761512756347656
-75.69535064697266,-5.787343978881836,-16.33444595336914
-78.86270904541016,-9.228425979614258,-17.08419418334961
-77.71404266357422,-12.276121139526367,-16.9285888671875
-76.5595703125,-15.268671035766602,-16.797264099121094
-53.62911605834961,-12.9555025100708,-11.870983123779297
-84.40885925292969,-43.7431755065918,-20.455656051635742
-82.77438354492188,-47.207481384277344,-20.502927780151367
-81.57459259033203,-50.97154998779297,-20.69661521911621
-80.36719512939453,-54.82538986206055,-20.932598114013672
-61.700584411621094,-49.79637145996094,-17.05999183654785
-58.06344985961914,-50.845062255859375,-16.60611343383789
-54.699310302734375,-51.92631912231445,-16.227920532226562
-44.47581100463867,-83.39460754394531,-20.335847854614258
-30.69736099243164,-89.8497543334961,-20.42959213256836
-72.87932586669922,-4.48576021194458,-15.710681915283203
-79.31407928466797,-8.090458869934082,-17.154083251953125
-78.1444091796875,-11.15860652923584,-16.984413146972656
-76.99105834960938,-14.170560836791992,-16.843955993652344
-83.21753692626953,-45.837669372558594,-20.441991806030273
-82.01768493652344,-49.57190704345703,-20.620149612426758
-80.81649780273438,-53.392425537109375,-20.84099769592285
-63.12311935424805,-49.41611862182617,-17.248689651489258
-59.371910095214844,-50.45442199707031,-16.76439666748047
-55.91267395019531,-51.522911071777344,-16.35930633544922
-29.509838104248047,-90.75279235839844,-19.704727172851562
-67.8879623413086,-2.4535679817199707,-14.026890754699707
-73.07132720947266,-5.586726188659668,-15.132055282592773
-78.37134552001953,-9.170933723449707,-16.292800903320312
-77.22251892089844,-12.198481559753418,-16.142887115478516
-76.05780029296875,-15.168597221374512,-16.013948440551758
-84.06831359863281,-43.56669616699219,-19.55119514465332
-69.79750061035156,-39.806583404541016,-16.591114044189453
-81.9645767211914,-51.215240478515625,-19.956588745117188
-80.8050308227539,-55.12406539916992,-20.197538375854492
-62.86082077026367,-46.6905403137207,-16.16844367980957
-59.14266586303711,-47.73196792602539,-15.69300651550293
-55.717777252197266,-48.79100036621094,-15.29237174987793
-52.726707458496094,-50.053714752197266,-15.011613845825195
-54.73430633544922,-56.30912780761719,-16.214618682861328
-44.5301513671875,-83.49655151367188,-19.539276123046875
-30.741830825805664,-89.9799575805664,-19.63379669189453
-75.66121673583984,13.738187789916992,-15.878236770629883
-68.13892364501953,-1.4509477615356445,-14.072746276855469
-70.44615173339844,-4.335989952087402,-14.573490142822266
-77.99335479736328,-7.9557414054870605,-16.18790054321289
-77.64855194091797,-11.087804794311523,-16.19577407836914
-76.50652313232422,-14.081381797790527,-16.06267547607422
-83.47381591796875,-45.97883224487305,-19.677698135375977
-82.36029052734375,-49.77898406982422,-19.870920181274414
-81.2374267578125,-53.67051696777344,-20.10436248779297
-64.31910705566406,-46.30905532836914,-16.36499786376953
-60.47846603393555,-47.345760345458984,-15.859302520751953
-56.951438903808594,-48.39749526977539,-15.43217945098877
-53.68610382080078,-49.47115707397461,-15.074129104614258
-52.56810760498047,-52.49928283691406,-15.340453147888184
-29.631792068481445,-91.12784576416016,-18.957210540771484
-68.0712890625,-2.460188388824463,-13.475515365600586
-70.63121032714844,-5.400160789489746,-14.013936996459961
-77.88772583007812,-9.114336967468262,-15.513872146606445
-76.73883056640625,-12.122074127197266,-15.369682312011719
-75.56423950195312,-15.07016658782959,-15.243462562561035
-85.91223907470703,-44.52227783203125,-19.142946243286133
-69.88736724853516,-39.85783004760742,-15.91647720336914
-82.18904876708984,-51.355499267578125,-19.1728572845459
-81.02900695800781,-55.27687454223633,-19.404983520507812
-60.29426574707031,-44.784217834472656,-14.858567237854004
-56.79613494873047,-45.838165283203125,-14.43898868560791
-54.292842864990234,-47.54320526123047,-14.27698040008545
-53.34571838378906,-50.64134979248047,-14.551544189453125
-52.353981018066406,-53.86030197143555,-14.859684944152832
-44.58448028564453,-83.598388671875,-18.743492126464844
-30.79334259033203,-90.13072204589844,-18.842742919921875
-75.6233139038086,13.731307983398438,-15.205381393432617
-68.33316802978516,-1.4550864696502686,-13.521597862243652
-68.17777252197266,-4.19637393951416,-13.513313293457031
-75.3058853149414,-7.6816301345825195,-14.975269317626953
-77.16061401367188,-11.0181245803833,-15.419722557067871
-76.02969360351562,-13.993617057800293,-15.293801307678223
-83.69929504394531,-46.10303497314453,-18.904207229614258
-82.58494567871094,-49.914764404296875,-19.090343475341797
-81.46156311035156,-53.81858444213867,-19.31521987915039
-46.269142150878906,-33.31329345703125,-11.279248237609863
-58.05455780029297,-45.448177337646484,-14.585872650146484
-54.727928161621094,-46.507965087890625,-14.20837116241455
-53.7003173828125,-49.484256744384766,-14.446406364440918
-52.725704193115234,-52.656654357910156,-14.741817474365234
-51.702850341796875,-55.960670471191406,-15.072693824768066
-29.794647216796875,-91.62867736816406,-18.230613708496094
-68.2550048828125,-2.466829299926758,-12.922975540161133
-68.3560791015625,-5.226212978363037,-12.971416473388672
-75.57110595703125,-8.843271255493164,-14.396393775939941
-76.26272583007812,-12.046868324279785,-14.608611106872559
-75.07864379882812,-14.973320960998535,-14.485401153564453
-86.1861801147461,-44.66424560546875,-18.366994857788086
-69.97716522216797,-39.90904235839844,-15.242331504821777
-82.41401672363281,-51.49605941772461,-18.387413024902344
-57.93656921386719,-43.03300857543945,-13.6552734375
-54.87753677368164,-44.28973388671875,-13.343178749084473
-54.45041275024414,-47.68118667602539,-13.694356918334961
-53.5035285949707,-50.79115676879883,-13.95849323272705
