-34.69031524658203,-92.84735107421875,-12.002758026123047
-87.65060424804688,-11.309762954711914,-9.95772647857666
-86.29234313964844,-14.67984676361084,-9.862499237060547
-85.05901336669922,-18.012920379638672,-9.796388626098633
-34.72937774658203,-92.95195007324219,-11.180313110351562
-86.78922271728516,-13.442804336547852,-9.895403861999512
-85.53710174560547,-16.792259216308594,-9.821673393249512
-84.44773864746094,-20.13240623474121,-9.781630516052246
-87.01228332519531,-11.227397918701172,-9.147461891174316
-85.66989135742188,-14.573958396911621,-9.060614585876465
-84.43701934814453,-17.881202697753906,-8.998985290527344
-34.77214813232422,-93.06648254394531,-10.358654975891113
-84.6015853881836,-9.642610549926758,-8.878009796142578
-86.16111755371094,-13.345512390136719,-9.09062671661377
-84.90999603271484,-16.66914939880371,-9.022035598754883
-86.80951690673828,-20.695463180541992,-9.304765701293945
-77.02605438232422,-6.806830883026123,-7.413240909576416
-85.32868957519531,-11.010164260864258,-8.248250961303711
-85.05743408203125,-14.469761848449707,-8.271581649780273
-83.8250961303711,-17.751617431640625,-8.214506149291992
-67.96078491210938,-56.1895866394043,-8.453910827636719
-63.674095153808594,-57.10340881347656,-8.199625015258789
-34.817657470703125,-93.1882095336914,-9.537134170532227
-82.22077941894531,-9.371273040771484,-7.933511734008789
-85.5430908203125,-13.249783515930176,-8.298778533935547
-84.29308319091797,-16.54804039001465,-8.235393524169922
-87.98726654052734,-20.97623634338379,-8.671710968017578
-69.25310516357422,-19.480913162231445,-6.896953582763672
-65.11927795410156,-56.679256439208984,-8.276534080505371
-97.67912292480469,-4.688190460205078,-8.555657386779785
-74.64551544189453,-6.596451282501221,-6.556087970733643
-82.68206787109375,-10.668685913085938,-7.293717384338379
-84.47570037841797,-14.370800971984863,-7.496846675872803
-83.22293090820312,-17.62409782409668,-7.442538261413574
-74.82119750976562,-43.853031158447266,-7.587494373321533
-65.17886352539062,-53.889503479003906,-7.39906120300293
-61.0001220703125,-54.70534896850586,-7.168566703796387
-61.95313262939453,-60.22206115722656,-7.558985710144043
-34.865787506103516,-93.31707000732422,-8.715425491333008
-73.68244934082031,-5.411026954650879,-6.463741302490234
-79.50727081298828,-9.062002182006836,-7.001021385192871
-84.93485260009766,-13.155576705932617,-7.519446849822998
-83.68602752685547,-16.428863525390625,-7.461330890655518
-89.19549560546875,-21.2642822265625,-8.022286415100098
-58.57334899902344,-16.47669792175293,-5.3233962059021
-66.80319213867188,-53.584110260009766,-7.4923834800720215
-62.5073127746582,-54.405845642089844,-7.2500386238098145
-58.51282501220703,-55.21348571777344,-7.038506507873535
-83.76639556884766,16.382017135620117,-6.753140926361084
-97.95108795166016,-4.701238632202148,-7.758798599243164
-73.93923950195312,-6.534040451049805,-5.872859477996826
-79.93756866455078,-10.314550399780273,-6.377082824707031
-83.88006591796875,-14.269478797912598,-6.731924057006836
-82.63021850585938,-17.498580932617188,-6.68267297744751
-74.84734344482422,-43.868370056152344,-6.864100456237793
-66.86190032958984,-50.901023864746094,-6.648622035980225
-62.61927795410156,-51.77326583862305,-6.42852783203125
-58.67644500732422,-52.62146759033203,-6.235898971557617
-57.38962173461914,-55.78605651855469,-6.332382678985596
-61.024566650390625,-64.28511047363281,-7.012967109680176
-74.27266693115234,-5.454371452331543,-5.892267227172852
-76.97073364257812,-8.772887229919434,-6.129343509674072
-84.33604431152344,-13.06282901763916,-6.752223968505859
-83.0885238647461,-16.31156349182129,-6.699435710906982
-88.74783325195312,-21.157562255859375,-7.218500137329102
-58.66751480102539,-16.503185272216797,-4.821920394897461
-68.51458740234375,-50.57152557373047,-6.7376179695129395
-64.1480712890625,-51.45439147949219,-6.5063886642456055
-60.10020446777344,-52.310707092285156,-6.304042339324951
-57.791412353515625,-54.532745361328125,-6.286753177642822
-56.235347747802734,-57.506927490234375,-6.363844871520996
-83.84217834472656,16.39684295654297,-6.045237064361572
-82.8033447265625,9.377230644226074,-5.8967814445495605
-74.06783294677734,-6.545408248901367,-5.261617660522461
-77.37274169921875,-9.98360538482666,-5.520443916320801
-83.28334045410156,-14.167959213256836,-5.977967262268066
-82.04664611816406,-17.3749942779541,-5.934540748596191
-91.80133056640625,-27.299724578857422,-6.7772016525268555
-74.87348175048828,-43.883689880371094,-6.141160488128662
-68.57230377197266,-47.97782516479492,-5.922080993652344
-64.25563049316406,-48.91691589355469,-5.714507102966309
-60.25617218017578,-49.81943893432617,-5.532479763031006
-58.573486328125,-52.529136657714844,-5.567385673522949
-57.49874496459961,-55.892127990722656,-5.67423152923584
-56.378604888916016,-59.39089584350586,-5.794638156890869
-74.40226745605469,-5.463892936706543,-5.279034614562988
-74.59403991699219,-8.50200080871582,-5.312600135803223
-82.67349243164062,-12.805336952209473,-5.919904708862305
-82.50025939941406,-16.196075439453125,-5.949314117431641
-88.4342269897461,-21.082794189453125,-6.433162689208984
-58.76186752319336,-16.52972984313965,-4.319494247436523
-65.80955505371094,-48.57490921020508,-5.787980079650879
-61.699039459228516,-49.48998260498047,-5.596925735473633
-58.95998001098633,-51.31825256347656,-5.531149387359619
-57.90050506591797,-54.63569641113281,-5.633264541625977
-56.79783630371094,-58.08213806152344,-5.74852991104126
-55.20075607299805,-61.18364715576172,-5.83113956451416
-83.91801452636719,16.411663055419922,-5.336886405944824
-82.7103500366211,9.366700172424316,-5.19528341293335
-74.64329528808594,-3.582592248916626,-4.664155006408691
-74.19671630859375,-6.556793689727783,-4.6489667892456055
-74.97007751464844,-9.673579216003418,-4.717974662780762
-82.69571685791016,-14.067997932434082,-5.235520362854004
-81.4719467163086,-17.25328826904297,-5.19776725769043
-91.94937133789062,-27.3437442779541,-5.987313270568848
-74.89960479736328,-43.89900207519531,-5.418556213378906
-69.27716827392578,-48.470985412597656,-5.2771315574646
-61.84764862060547,-47.08374786376953,-4.85146427154541
-59.718048095703125,-49.374542236328125,-4.836218357086182
-58.682838439941406,-52.627201080322266,-4.919756889343262
-57.60814666748047,-55.99848937988281,-5.01434850692749
-56.488155364990234,-59.50630569458008,-5.120960712432861
-55.316261291503906,-63.171043395996094,-5.240727424621582
-88.49383544921875,38.3438606262207,-6.0194478034973145
-74.53216552734375,-5.473432540893555,-4.664381980895996
-73.62799835205078,-8.391900062561035,-4.6251749992370605
-79.92664337158203,-12.37987232208252,-5.048027992248535
-81.92094421386719,-16.082351684570312,-5.210609436035156
-87.90361022949219,-20.956295013427734,-5.640175819396973
-58.856414794921875,-16.556325912475586,-3.816040515899658
-45.61779022216797,-14.8340425491333,-2.9939422607421875
-63.312835693359375,-46.73204803466797,-4.911473274230957
-59.60645294189453,-47.81147766113281,-4.7692131996154785
-59.069332122802734,-51.4134407043457,-4.887673854827881
-58.00988006591797,-54.73889923095703,-4.9780802726745605
-56.90732955932617,-58.19410705566406,-5.080135345458984
-55.755409240722656,-61.79840850830078,-5.194896221160889
-54.11076736450195,-65.0495376586914,-5.281063556671143
-83.99390411376953,16.426509857177734,-4.627989292144775
-82.80625915527344,9.377561569213867,-4.506341934204102
-75.24224090576172,-3.6113336086273193,-4.07338809967041
-74.325927734375,-6.56821346282959,-4.034817695617676
-72.97245025634766,-9.415824890136719,-3.9786808490753174
-82.61859893798828,-14.054880142211914,-4.531762599945068
-84.09130859375,-17.807994842529297,-4.64805793762207
-92.09772491455078,-27.38786506652832,-5.195703983306885
-74.92572021484375,-43.91431427001953,-4.696201324462891
-69.385498046875,-48.54679870605469,-4.579184532165527
-60.84367370605469,-46.31943130493164,-4.13501501083374
-59.842376708984375,-49.47733688354492,-4.198757171630859
-58.80687713623047,-52.73844909667969,-4.271417617797852
-57.73198699951172,-56.11886215209961,-4.353707313537598
-56.611881256103516,-59.63664627075195,-4.446449279785156
