-57.88405227661133,-78.18330383300781,-19.24494743347168
-57.90827178955078,-78.2160415649414,-18.41387367248535
-57.93244171142578,-78.24866485595703,-17.584714889526367
-57.95655822753906,-78.28123474121094,-16.757354736328125
-57.98063278198242,-78.313720703125,-15.931665420532227
-58.00465393066406,-78.34618377685547,-15.107542037963867
-58.028629302978516,-78.37861633300781,-14.28486442565918
-45.15483093261719,-87.46365356445312,-14.418160438537598
-58.052574157714844,-78.41093444824219,-13.463495254516602
-44.85317611694336,-86.87934875488281,-13.492783546447754
-58.076480865478516,-78.4432373046875,-12.643340110778809
-44.893917083740234,-86.95830535888672,-12.677133560180664
-58.1003532409668,-78.4754638671875,-11.824271202087402
-44.943477630615234,-87.05427551269531,-11.864083290100098
-58.12419509887695,-78.50768280029297,-11.006181716918945
-44.993289947509766,-87.1507568359375,-11.050942420959473
51.634788513183594,-74.14181518554688,-10.180025100708008
-15.793684959411621,0.8888016939163208,-1.6493182182312012
-15.722039222717285,0.48549795150756836,-1.640023946762085
-37.611549377441406,-3.3818917274475098,-3.9373505115509033
-58.14801788330078,-78.53984069824219,-10.188947677612305
-45.04337692260742,-87.247802734375,-10.237581253051758
-18.134214401245117,-64.10774230957031,-6.946403980255127
51.636627197265625,-74.1444320678711,-9.420608520507812
-15.763887405395508,0.7210062742233276,-1.6453237533569336
-15.805187225341797,0.8894504308700562,-1.5176351070404053
-12.919343948364258,-0.8322355151176453,-1.24113929271698
-47.69813537597656,-86.91292572021484,-9.50462818145752
-17.393259048461914,-65.16423034667969,-6.465981960296631
-16.156375885009766,-72.02880096435547,-7.076957702636719
38.73775100708008,45.04573059082031,-5.695775508880615
-15.733423233032227,0.4858483076095581,-1.50907564163208
-37.6383056640625,-3.3842971324920654,-3.6229283809661865
-58.17182159423828,-78.57201385498047,-9.372466087341309
-45.09378433227539,-87.34540557861328,-9.423881530761719
-17.7902774810791,-62.89189147949219,-6.266007423400879
-16.62876319885254,-69.30399322509766,-6.832728385925293
51.638458251953125,-74.14705657958984,-8.662454605102539
-15.775341987609863,0.7215319275856018,-1.5139573812484741
-15.816689491271973,0.8900967240333557,-1.3859694004058838
-12.928549766540527,-0.8328277468681335,-1.1334452629089355
-47.68870162963867,-86.895751953125,-8.672014236450195
