16.417516708374023,-48.05099868774414,-13.605998039245605
16.69386863708496,-43.115318298339844,-12.388460159301758
18.689273834228516,-43.04772186279297,-12.5747709274292
19.65822410583496,-40.7186279296875,-12.11548900604248
21.69846534729004,-40.68429946899414,-12.3548583984375
23.8216495513916,-40.64374542236328,-12.62318229675293
9.822035789489746,-8.600703239440918,-3.498194456100464
9.973714828491211,-8.049179077148438,-3.434187412261963
47.44619369506836,-29.645570755004883,-14.990797996520996
16.005334854125977,-43.231197357177734,-12.352158546447754
17.9447078704834,-43.07094192504883,-12.502405166625977
18.963886260986328,-40.81611633300781,-12.059453964233398
20.936086654663086,-40.69767761230469,-12.263238906860352
23.02735137939453,-40.659481048583984,-12.520577430725098
9.823180198669434,-8.171273231506348,-3.4237215518951416
58.435367584228516,-44.762359619140625,-19.723615646362305
47.12427520751953,-30.425582885742188,-15.030049324035645
50.56838607788086,-29.84172248840332,-15.733182907104492
68.44126892089844,-14.70753002166748,-18.757444381713867
16.493385314941406,-48.27306365966797,-13.215463638305664
16.574316024780273,-42.806583404541016,-11.891751289367676
18.50640106201172,-42.626487731933594,-12.038684844970703
19.704010009765625,-40.813472747802734,-11.740886688232422
21.750015258789062,-40.780941009521484,-11.973405838012695
23.87947654724121,-40.74239730834961,-12.234077453613281
9.836538314819336,-8.613402366638184,-3.387148141860962
10.006360054016113,-8.07552433013916,-3.331139087677002
46.93316650390625,-29.325002670288086,-14.336812973022461
51.652896881103516,-29.457426071166992,-15.404356002807617
52.0004768371582,-26.94718360900879,-15.172660827636719
85.33708953857422,-24.28064727783203,-22.984962463378906
16.001678466796875,-43.22129440307617,-11.93969440460205
17.80096435546875,-42.725887298583984,-11.990846633911133
18.96756935119629,-40.82404708862305,-11.661691665649414
20.985464096069336,-40.793636322021484,-11.884408950805664
23.082796096801758,-40.757362365722656,-12.134395599365234
9.83737564086914,-8.183079719543457,-3.3149352073669434
58.61684799194336,-44.901371002197266,-19.128578186035156
47.232059478759766,-30.495182037353516,-14.56472110748291
49.810035705566406,-29.394203186035156,-14.983176231384277
51.870506286621094,-27.863704681396484,-15.253689765930176
68.62462615966797,-14.74692153930664,-18.18381690979004
