2.083174705505371,11.697792053222656,-3.1837282180786133
10.186159133911133,-15.554176330566406,-4.981910705566406
59.67758560180664,-51.265987396240234,-21.080665588378906
18.509788513183594,-14.650688171386719,-6.325278282165527
48.604976654052734,-35.39103698730469,-16.110349655151367
47.98967361450195,-32.074745178222656,-15.4664945602417
49.35493087768555,-30.191743850708008,-15.502779960632324
25.06232261657715,-13.979900360107422,-7.6895246505737305
58.28593826293945,-29.507221221923828,-17.504947662353516
63.67917251586914,-29.085416793823242,-18.75835609436035
86.6887435913086,-27.568893432617188,-24.37451171875
69.44388580322266,-19.049211502075195,-19.2948055267334
90.12510681152344,-20.868816375732422,-24.78790283203125
91.11843872070312,-17.274755477905273,-24.85001564025879
80.04459381103516,14.09261417388916,-21.77776336669922
92.2144775390625,24.002254486083984,-25.53208351135254
69.5596694946289,21.123046875,-19.4788818359375
69.2371597290039,24.10294532775879,-19.644054412841797
57.62770462036133,22.695941925048828,-16.59568214416504
64.65400695800781,28.513933181762695,-18.933958053588867
56.82350540161133,27.838613510131836,-16.954853057861328
56.13460922241211,33.33735275268555,-17.493764877319336
28.941165924072266,18.800050735473633,-9.247289657592773
8.368719100952148,8.229316711425781,-3.1449198722839355
59.408180236816406,68.6390380859375,-24.323902130126953
10.477701187133789,-15.147356986999512,-4.935102462768555
60.84201431274414,-49.64272689819336,-21.040666580200195
48.646575927734375,-36.537803649902344,-16.302021026611328
48.53352355957031,-33.49039840698242,-15.800168991088867
49.63245391845703,-31.382673263549805,-15.73447036743164
25.05023193359375,-14.464506149291992,-7.7508039474487305
56.556640625,-29.693843841552734,-17.116018295288086
61.646568298339844,-29.269947052001953,-18.285507202148438
67.40787506103516,-28.746753692626953,-19.635757446289062
89.7564926147461,-22.191417694091797,-24.77434730529785
90.75242614746094,-18.604175567626953,-24.822750091552734
91.74220275878906,-14.995161056518555,-24.90845489501953
80.83506774902344,12.99852466583252,-21.93794059753418
93.60427856445312,22.886856079101562,-25.820035934448242
69.6904067993164,20.038509368896484,-19.43010139465332
69.35089111328125,22.994840621948242,-19.577373504638672
69.05729675292969,26.020706176757812,-19.77383804321289
64.9519271850586,27.501712799072266,-18.899633407592773
56.526485443115234,32.44551086425781,-17.463951110839844
28.41234588623047,17.862808227539062,-8.992646217346191
49.15395736694336,39.895477294921875,-16.963027954101562
45.162017822265625,39.76880645751953,-16.1241397857666
8.647284507751465,8.254509925842285,-3.203226327896118
8.259132385253906,8.543928146362305,-3.1841135025024414
2.0828893184661865,11.69619083404541,-3.077697277069092
10.240607261657715,-15.637317657470703,-4.842402458190918
18.535282135009766,-14.670863151550293,-6.123884677886963
48.7772216796875,-35.516456604003906,-15.631144523620605
48.65813446044922,-32.52151870727539,-15.16174030303955
48.9216194152832,-29.926673889160156,-14.856942176818848
25.103694915771484,-14.002979278564453,-7.446725845336914
58.394569396972656,-29.562196731567383,-16.955833435058594
63.6960563659668,-29.093122482299805,-18.140928268432617
86.87578582763672,-27.62839698791504,-23.6168270111084
69.59652709960938,-19.09107780456543,-18.695781707763672
90.3603744506836,-20.92328643798828,-24.028217315673828
91.3569107055664,-17.319965362548828,-24.088586807250977
80.2713851928711,14.132547378540039,-21.115018844604492
92.46942138671875,24.068605422973633,-24.753400802612305
68.52104187011719,20.807649612426758,-18.55154037475586
68.19471740722656,23.74005126953125,-18.706485748291016
57.919700622558594,22.810937881469727,-16.126482009887695
64.82794952392578,28.590639114379883,-18.355144500732422
56.98863220214844,27.91950798034668,-16.44007682800293
29.07460594177246,17.26689338684082,-8.760238647460938
26.7531795501709,17.378747940063477,-8.264629364013672
24.90077781677246,17.637136459350586,-7.9050445556640625
8.366976737976074,8.227603912353516,-3.039966344833374
59.509647369384766,68.75627136230469,-23.557214736938477
10.479279518127441,-15.149642944335938,-4.772118091583252
60.83399200439453,-49.63615798950195,-20.340038299560547
48.821022033691406,-36.6688232421875,-15.81778335571289
