-40.826622009277344,-85.3078842163086,-12.251052856445312
-40.85796356201172,-85.37339782714844,-11.461488723754883
-40.8892936706543,-85.4388656616211,-10.672297477722168
-40.92060852050781,-85.5042953491211,-9.883373260498047
-40.95192337036133,-85.5697250366211,-9.094612121582031
-40.983245849609375,-85.63512420654297,-8.305896759033203
-41.014549255371094,-85.70059967041016,-7.517128944396973
-41.04588317871094,-85.76600646972656,-6.728189945220947
-41.07719802856445,-85.83148956298828,-5.938978672027588
-41.108558654785156,-85.89698028564453,-5.149381160736084
-41.13991928100586,-85.9625244140625,-4.359285354614258
-41.17131805419922,-86.02808380126953,-3.568587303161621
-41.20273208618164,-86.09374237060547,-2.777172803878784
-41.234169006347656,-86.15950775146484,-1.9849339723587036
-41.26566696166992,-86.22526550292969,-1.1917617321014404
-26.758804321289062,-91.11923217773438,-1.183983325958252
-41.29719543457031,-86.2911376953125,-0.39753830432891846
-26.713645935058594,-90.96541595458984,-0.3939768075942993
-41.32877731323242,-86.35712432861328,0.3978402614593506
-26.745182037353516,-91.07284545898438,0.39444077014923096
-71.97924041748047,-47.90622329711914,0.3593018054962158
-72.59387969970703,-47.22198486328125,1.0796785354614258
-41.36039352416992,-86.42323303222656,1.1944961547851562
-26.77752685546875,-91.18295288085938,1.1848070621490479
-72.33589935302734,-48.143592834472656,1.0833042860031128
-72.5693588256836,-47.206024169921875,1.7990233898162842
-41.392066955566406,-86.48944091796875,1.9925339221954346
-26.810440063476562,-91.29512023925781,1.9772948026657104
-72.5448226928711,-47.19007110595703,2.5181362628936768
-41.42382049560547,-86.55574798583984,2.792072057723999
-26.844039916992188,-91.40943908691406,2.7720589637756348
-72.52030181884766,-47.17411804199219,3.2371020317077637
-87.37418365478516,-21.42215919494629,3.3661398887634277
-41.45563507080078,-86.62218475341797,3.5932250022888184
-26.878307342529297,-91.52610778808594,3.5692803859710693
-87.9151840209961,-20.1770076751709,3.375077486038208
-86.135009765625,-23.447704315185547,3.340216875076294
-72.49579620361328,-47.15816879272461,3.956033706665039
-88.23262023925781,-14.245369911193848,4.088277816772461
-88.14417266845703,-17.890907287597656,4.114182472229004
-86.52088165283203,-21.212940216064453,4.074936866760254
-41.48749542236328,-86.68878936767578,4.396115779876709
-26.913314819335938,-91.64531707763672,4.369149208068848
-88.7783432006836,-16.65227699279785,4.131799221038818
-87.1373062133789,-19.998476028442383,4.089534759521484
-85.47561645507812,-23.268203735351562,4.052177906036377
-72.47126770019531,-47.1422233581543,4.675024032592773
-64.08135223388672,-58.21310806274414,4.681500434875488
-61.33010482788086,-60.38481903076172,4.6541008949279785
-86.17976379394531,-13.913933753967285,4.720493316650391
-87.47520446777344,-17.755130767822266,4.826646327972412
-85.85943603515625,-21.05076789855957,4.780323505401611
-88.4974365234375,-25.50690460205078,4.980273246765137
-61.269901275634766,-58.56108474731445,4.583100318908691
-41.51945114135742,-86.75554656982422,5.200845241546631
-26.949115753173828,-91.76728057861328,5.171839714050293
-84.34831237792969,-12.33720588684082,4.609638690948486
-88.10169982910156,-16.525358200073242,4.847157955169678
-86.46875762939453,-19.845048904418945,4.797334671020508
-84.82577514648438,-23.091306686401367,4.753840446472168
-72.44674682617188,-47.12626647949219,5.394178867340088
-61.99241256713867,-56.31547546386719,5.227334499359131
-57.79050827026367,-56.89979553222656,5.061824798583984
-58.305667877197266,-62.21372985839844,5.321720123291016
-59.57938003540039,-68.92488861083984,5.686307430267334
-92.34368133544922,22.76906394958496,5.936156272888184
-84.52957916259766,-13.647539138793945,5.344149112701416
-86.81572723388672,-17.621259689331055,5.529010772705078
-85.20742797851562,-20.890918731689453,5.475643634796143
-89.784912109375,-25.877975463867188,5.831956386566162
-63.608734130859375,-56.08414840698242,5.292879104614258
-59.313255310058594,-56.69094467163086,5.120968341827393
-57.862892150878906,-59.93398666381836,5.199575424194336
-59.09558868408203,-66.3496322631836,5.545568466186523
-41.55146026611328,-86.82247924804688,6.007549285888672
-26.985824584960938,-91.89220428466797,5.9775590896606445
-88.99312591552734,12.181618690490723,5.6062116622924805
-82.47831726074219,-12.06368637084961,5.202578544616699
-87.4347152709961,-16.400253295898438,5.552323341369629
-85.809814453125,-19.693824768066406,5.494968891143799
-84.1851577758789,-22.916919708251953,5.445532321929932
-72.56008911132812,-47.19999313354492,6.125226020812988
-64.2873306274414,-53.8489990234375,5.934132099151611
-60.03341293334961,-54.535865783691406,5.739214897155762
-56.02035903930664,-55.156917572021484,5.563065528869629
-54.34968948364258,-57.99259948730469,5.624147415161133
-55.280067443847656,-63.95119094848633,5.9816436767578125
63.953338623046875,-55.69771194458008,6.001132965087891
-92.46075439453125,22.797924041748047,6.738658905029297
-77.55944061279297,-9.343355178833008,5.5279436111450195
-82.64551544189453,-13.34334945678711,5.923895835876465
